PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
144, 3204159850, 4.608537673950195, -88.00120544433594, -29.903501510620117, 9.777674674987793, -0.1254143863916397, 0.2400721162557602, 1.0985305309295654, -2.1180665493011475, 0.4534359872341156, 
145, 3204168183, 4.549854755401611, -88.0010986328125, -29.839969635009766, 9.817516326904297, -0.11938919126987457, 0.21248163282871246, 1.1649225950241089, -2.0712950229644775, 0.5322765707969666, 
146, 3204176516, 4.549962043762207, -87.9997329711914, -29.836673736572266, 9.807564735412598, -0.10705845057964325, 0.22704240679740906, 0.9989935159683228, -2.078134059906006, 0.47920387983322144, 
147, 3204184849, 4.4689130783081055, -87.9992446899414, -29.751798629760742, 9.844138145446777, -0.11681658774614334, 0.24124068021774292, 1.044074535369873, -2.010256290435791, 0.6166754961013794, 
148, 3204193182, 4.4398298263549805, -87.9986572265625, -29.717859268188477, 9.766072273254395, -0.1053752526640892, 0.25484421849250793, 1.1655629873275757, -2.16243052482605, 0.6141140460968018, 
149, 3204201515, 4.351897239685059, -87.99874877929688, -29.62556266784668, 9.843689918518066, -0.11767066270112991, 0.2660519778728485, 1.090820550918579, -2.0652501583099365, 0.6549175381660461, 
150, 3204209848, 4.343715190887451, -87.99835968017578, -29.61272621154785, 9.777828216552734, -0.12619267404079437, 0.22922620177268982, 1.1336731910705566, -2.179719924926758, 0.5258986353874207, 
151, 3204218181, 4.25160026550293, -87.9980697631836, -29.516372680664062, 9.793810844421387, -0.10508640110492706, 0.24801874160766602, 1.1010407209396362, -2.0521867275238037, 0.6724632382392883, 
152, 3204226514, 4.229942798614502, -87.9982681274414, -29.490015029907227, 9.808039665222168, -0.11296357959508896, 0.21938343346118927, 1.1542414426803589, -2.2557177543640137, 0.5889096260070801, 
153, 3204234847, 4.147635459899902, -87.9996337890625, -29.402854919433594, 9.821819305419922, -0.10130158066749573, 0.2398073822259903, 1.1651787757873535, -2.233151435852051, 0.6463624238967896, 
154, 3204243180, 4.140040397644043, -87.99933624267578, -29.389904022216797, 9.783712387084961, -0.13615380227565765, 0.27233684062957764, 1.2211971282958984, -2.2009031772613525, 0.5286650061607361, 
155, 3204251513, 4.09071159362793, -87.99933624267578, -29.335426330566406, 9.800419807434082, -0.10699112713336945, 0.2505062520503998, 1.2321857213974, -2.137533664703369, 0.5040754079818726, 
156, 3204259846, 4.06036376953125, -87.9990463256836, -29.3005428314209, 9.791003227233887, -0.09755466878414154, 0.22714215517044067, 1.1248619556427002, -2.193014144897461, 0.6200566291809082, 
157, 3204268179, 3.9863486289978027, -88.0001220703125, -29.22156524658203, 9.851876258850098, -0.09964121133089066, 0.23542605340480804, 1.158416509628296, -2.1568210124969482, 0.6056869626045227, 
158, 3204276512, 3.9670393466949463, -87.99983215332031, -29.19671630859375, 9.798393249511719, -0.09672168642282486, 0.23965586721897125, 1.2455308437347412, -2.188045024871826, 0.5788689851760864, 
159, 3204284845, 3.888516426086426, -88.00003051757812, -29.114200592041016, 9.811238288879395, -0.105274498462677, 0.25698792934417725, 1.0762205123901367, -2.1281588077545166, 0.6214397549629211, 
160, 3204293178, 3.8877992630004883, -88.0001220703125, -29.10842514038086, 9.800027847290039, -0.12061117589473724, 0.24902230501174927, 1.1798045635223389, -2.2196786403656006, 0.4984658360481262, 
161, 3204301511, 3.804220676422119, -88.00003051757812, -29.021289825439453, 9.791945457458496, -0.09818108379840851, 0.24390797317028046, 1.026349663734436, -2.0828728675842285, 0.6375255584716797, 
162, 3204309844, 3.777003765106201, -87.9996337890625, -28.990922927856445, 9.791699409484863, -0.12652122974395752, 0.23212873935699463, 0.9627494215965271, -2.196779251098633, 0.6033304929733276, 
163, 3204318177, 3.7010984420776367, -88.00061798095703, -28.91070556640625, 9.839420318603516, -0.11282926052808762, 0.26233911514282227, 1.1005796194076538, -2.1777737140655518, 0.6144983768463135, 
164, 3204326510, 3.6800918579101562, -87.9991455078125, -28.886472702026367, 9.767069816589355, -0.11504193395376205, 0.2514881193637848, 0.9698958396911621, -2.0500094890594482, 0.5656775832176208, 
165, 3204334843, 3.6545448303222656, -88.00080871582031, -28.856952667236328, 9.820566177368164, -0.13560107350349426, 0.2588592767715454, 1.0656675100326538, -2.294625759124756, 0.409891813993454, 
166, 3204343176, 3.6826908588409424, -88.00061798095703, -28.880525588989258, 9.807482719421387, -0.09876460582017899, 0.24511396884918213, 1.1142833232879639, -2.1750071048736572, 0.373058557510376, 
167, 3204351509, 3.6209988594055176, -88.00061798095703, -28.81521224975586, 9.822267532348633, -0.10309413075447083, 0.24842575192451477, 1.033316731452942, -2.12833833694458, 0.5506932735443115, 
168, 3204359842, 3.6548068523406982, -88.0001220703125, -28.844480514526367, 9.808769226074219, -0.0930992066860199, 0.2356448620557785, 1.1303178071975708, -2.167604684829712, 0.3493397533893585, 
169, 3204368175, 3.6040730476379395, -88.00032043457031, -28.7891902923584, 9.81114673614502, -0.11322895437479019, 0.27091774344444275, 1.1347745656967163, -2.1338706016540527, 0.507891833782196, 
170, 3204376508, 3.597479820251465, -87.99983215332031, -28.777389526367188, 9.802423477172852, -0.10386157035827637, 0.25365352630615234, 1.216304898262024, -2.181154727935791, 0.5219540596008301, 
171, 3204384841, 3.510146379470825, -88.00120544433594, -28.685903549194336, 9.816718101501465, -0.09177663922309875, 0.2817986011505127, 1.0724552869796753, -2.2248525619506836, 0.6685700416564941, 
172, 3204393174, 3.487429618835449, -88.00100708007812, -28.658313751220703, 9.822161674499512, -0.10384704172611237, 0.2226591408252716, 1.1614903211593628, -2.203387975692749, 0.5891658067703247, 
173, 3204401507, 3.378934144973755, -88.00100708007812, -28.545475006103516, 9.799819946289062, -0.10650072991847992, 0.25911441445350647, 1.1225823163986206, -2.113071918487549, 0.7495109438896179, 
174, 3204409840, 3.333892583847046, -88.0002212524414, -28.495695114135742, 9.787833213806152, -0.125844806432724, 0.2790602743625641, 1.130881428718567, -2.10372257232666, 0.6770738959312439, 
175, 3204418173, 3.271052598953247, -88.00041961669922, -28.427820205688477, 9.794401168823242, -0.1281820386648178, 0.23349106311798096, 1.2046246528625488, -2.136636972427368, 0.5641151666641235, 
176, 3204426506, 3.2957897186279297, -87.9991455078125, -28.447702407836914, 9.826383590698242, -0.1262502521276474, 0.2296450287103653, 1.1599535942077637, -2.0849218368530273, 0.3834579288959503, 
177, 3204434839, 3.25864839553833, -88.00061798095703, -28.40570831298828, 9.790274620056152, -0.12714523077011108, 0.23756660521030426, 1.1735546588897705, -2.2566912174224854, 0.46240097284317017, 
178, 3204443172, 3.2990972995758057, -88.00227355957031, -28.442018508911133, 9.824410438537598, -0.08025497198104858, 0.2346140593290329, 1.0805493593215942, -2.445826530456543, 0.33599475026130676, 
179, 3204451505, 3.309032678604126, -88.00364685058594, -28.447433471679688, 9.81004810333252, -0.11335374414920807, 0.23188890516757965, 1.141255259513855, -2.2803587913513184, 0.2651713788509369, 
180, 3204459838, 3.3591740131378174, -88.00434112548828, -28.492929458618164, 9.82681655883789, -0.10031300038099289, 0.24673287570476532, 1.1300103664398193, -2.301746368408203, 0.2911185920238495, 
181, 3204468171, 3.355858325958252, -88.00531768798828, -28.485553741455078, 9.784215927124023, -0.11778876185417175, 0.26658114790916443, 1.0969936847686768, -2.253591775894165, 0.31850022077560425, 
182, 3204476504, 3.366030693054199, -88.0062026977539, -28.490829467773438, 9.829914093017578, -0.11238961666822433, 0.26703110337257385, 1.1605682373046875, -2.3276681900024414, 0.46030059456825256, 
183, 3204484837, 3.31636643409729, -88.00767517089844, -28.436479568481445, 9.795414924621582, -0.09593655169010162, 0.24735429883003235, 1.130368947982788, -2.2405283451080322, 0.5120413303375244, 
184, 3204493170, 3.3002450466156006, -88.00856018066406, -28.415809631347656, 9.80804443359375, -0.10538014769554138, 0.24743396043777466, 1.1166653633117676, -2.3193435668945312, 0.5675730109214783, 
185, 3204501503, 3.2301855087280273, -88.0101318359375, -28.3416690826416, 9.798223495483398, -0.0832868218421936, 0.24187782406806946, 1.0815739631652832, -2.3057165145874023, 0.5981563925743103, 
186, 3204509836, 3.200265645980835, -88.0106201171875, -28.306989669799805, 9.806609153747559, -0.11193031817674637, 0.26495569944381714, 1.1505274772644043, -2.239426851272583, 0.6220033168792725, 
187, 3204518169, 3.142336845397949, -88.01131439208984, -28.244855880737305, 9.786576271057129, -0.12631969153881073, 0.2313515692949295, 1.0994782447814941, -2.2251088619232178, 0.5449556708335876, 
188, 3204526502, 3.1308696269989014, -88.01347351074219, -28.229246139526367, 9.790464401245117, -0.13312920928001404, 0.2655549943447113, 1.074683666229248, -2.46767520904541, 0.5546634197235107, 
189, 3204534835, 3.0800435543060303, -88.0162353515625, -28.174571990966797, 9.813043594360352, -0.12295184284448624, 0.24135252833366394, 1.0548583269119263, -2.4404990673065186, 0.5248740911483765, 
190, 3204543168, 3.104621648788452, -88.0182113647461, -28.19624900817871, 9.766225814819336, -0.11715282499790192, 0.21748057007789612, 0.9322685599327087, -2.4834282398223877, 0.40013280510902405, 
191, 3204551501, 3.124054431915283, -88.0209732055664, -28.21129035949707, 9.80544662475586, -0.12920981645584106, 0.2202899307012558, 1.1175363063812256, -2.465728521347046, 0.23656027019023895, 
192, 3204559834, 3.2133307456970215, -88.0220718383789, -28.296817779541016, 9.81930923461914, -0.09662535041570663, 0.25040245056152344, 1.0297307968139648, -2.347980260848999, 0.12775099277496338, 
193, 3204568167, 3.2415316104888916, -88.02384185791016, -28.32131576538086, 9.809893608093262, -0.11410943418741226, 0.2453487068414688, 1.0613131523132324, -2.3749263286590576, 0.19626909494400024, 
194, 3204576500, 3.3148996829986572, -88.02593231201172, -28.391010284423828, 9.839727401733398, -0.08843881636857986, 0.19597595930099487, 1.021021842956543, -2.4782025814056396, 0.2016480565071106, 
195, 3204584833, 3.3185157775878906, -88.02840423583984, -28.390031814575195, 9.78718090057373, -0.12670010328292847, 0.2420242875814438, 1.1424589157104492, -2.4208269119262695, 0.30331099033355713, 
196, 3204593166, 3.3371472358703613, -88.0315933227539, -28.404369354248047, 9.870445251464844, -0.06022688373923302, 0.18698321282863617, 1.0897959470748901, -2.6058640480041504, 0.43904078006744385, 
197, 3204601499, 3.264888286590576, -88.03497314453125, -28.328115463256836, 9.782781600952148, -0.10585183650255203, 0.26708438992500305, 1.0780645608901978, -2.490036725997925, 0.6175463199615479, 
198, 3204609832, 3.2391672134399414, -88.03636169433594, -28.296844482421875, 9.839213371276855, -0.09544190764427185, 0.23314957320690155, 1.230827808380127, -2.355151891708374, 0.6123978495597839, 
199, 3204618165, 3.129936456680298, -88.0379638671875, -28.18279266357422, 9.796063423156738, -0.07573763281106949, 0.2571773827075958, 1.1713261604309082, -2.303744316101074, 0.7614471316337585, 
200, 3204626498, 3.0572850704193115, -88.03975677490234, -28.10525131225586, 9.777463912963867, -0.14604182541370392, 0.20323793590068817, 1.1534475088119507, -2.403690814971924, 0.8039411306381226, 
201, 3204634831, 2.943791389465332, -88.04306030273438, -27.987533569335938, 9.889500617980957, -0.09479749947786331, 0.2569659352302551, 1.1099544763565063, -2.5289957523345947, 0.7881372570991516, 
202, 3204643164, 2.861804723739624, -88.04515838623047, -27.900123596191406, 9.783288955688477, -0.11032095551490784, 0.2383512705564499, 1.2086459398269653, -2.437117338180542, 0.8449495434761047, 
203, 3204651497, 2.753310441970825, -88.04766082763672, -27.786426544189453, 9.861090660095215, -0.11080463230609894, 0.22353093326091766, 1.2165096998214722, -2.4015650749206543, 0.7617288827896118, 
204, 3204659830, 2.717724561691284, -88.0483627319336, -27.746267318725586, 9.760856628417969, -0.14667749404907227, 0.25809717178344727, 1.1293442249298096, -2.301515579223633, 0.6443644165992737, 
205, 3204668163, 2.646743059158325, -88.05057525634766, -27.670820236206055, 9.836586952209473, -0.10299389064311981, 0.21640841662883759, 1.1266804933547974, -2.3732101917266846, 0.6052771806716919, 
206, 3204676496, 2.6661577224731445, -88.05097198486328, -27.685688018798828, 9.785778999328613, -0.09563840180635452, 0.23411303758621216, 1.1228896379470825, -2.297366142272949, 0.4190104603767395, 
207, 3204684829, 2.6278300285339355, -88.05298614501953, -27.64249610900879, 9.882549285888672, -0.10187561064958572, 0.1944098025560379, 1.1591851711273193, -2.3089442253112793, 0.46939370036125183, 
208, 3204693162, 2.624523401260376, -88.05268096923828, -27.633718490600586, 9.748032569885254, -0.10696812719106674, 0.2389899492263794, 1.2553153038024902, -2.2202675342559814, 0.5117596387863159, 
209, 3204701495, 2.581085443496704, -88.05398559570312, -27.585506439208984, 9.859538078308105, -0.04670188948512077, 0.22248958051204681, 1.153626799583435, -2.25620436668396, 0.487349271774292, 
210, 3204709828, 2.5676019191741943, -88.05328369140625, -27.566499710083008, 9.829334259033203, -0.10253626108169556, 0.2708693742752075, 1.2304694652557373, -2.1162734031677246, 0.5483367443084717, 
211, 3204718161, 2.486593246459961, -88.05328369140625, -27.48033905029297, 9.780848503112793, -0.1129961684346199, 0.19936588406562805, 1.2129491567611694, -2.105490207672119, 0.6370388269424438, 
212, 3204726494, 2.428670883178711, -88.05147552490234, -27.416906356811523, 9.796001434326172, -0.11371272057294846, 0.2829461395740509, 1.237180471420288, -2.0068752765655518, 0.7245626449584961, 
213, 3204734827, 2.318493604660034, -88.05067443847656, -27.301721572875977, 9.80282211303711, -0.10367991030216217, 0.2614201307296753, 1.2068531513214111, -2.0603835582733154, 0.7567854523658752, 
214, 3204743160, 2.234508752822876, -88.0501708984375, -27.21196746826172, 9.818644523620605, -0.10783927887678146, 0.22618313133716583, 1.2782400846481323, -2.1516213417053223, 0.8393401503562927, 
215, 3204751493, 2.1592471599578857, -88.0502700805664, -27.131147384643555, 9.759406089782715, -0.1468977928161621, 0.21549081802368164, 1.247298002243042, -2.0989584922790527, 0.6171109676361084, 
216, 3204759826, 2.121208667755127, -88.04886627197266, -27.088478088378906, 9.842754364013672, -0.1039619892835617, 0.22777941823005676, 1.1330585479736328, -2.0369207859039307, 0.6413676142692566, 
217, 3204768159, 2.0376923084259033, -88.04766082763672, -26.99940299987793, 9.718688011169434, -0.08821486681699753, 0.23339927196502686, 1.238204836845398, -1.9471172094345093, 0.6462087035179138, 
218, 3204776492, 1.9986391067504883, -88.04705810546875, -26.955516815185547, 9.860724449157715, -0.13122498989105225, 0.25784486532211304, 1.1679964065551758, -2.1752376556396484, 0.6521000266075134, 
219, 3204784825, 1.9492297172546387, -88.04685974121094, -26.900352478027344, 9.751192092895508, -0.1349308341741562, 0.23478694260120392, 1.2675590515136719, -2.059615135192871, 0.5118365287780762, 
220, 3204793158, 1.9244929552078247, -88.04586029052734, -26.870969772338867, 9.842496871948242, -0.09532730281352997, 0.2709656059741974, 1.1463779211044312, -2.1265194416046143, 0.5932897925376892, 
221, 3204801491, 1.857515811920166, -88.04716491699219, -26.799882888793945, 9.791143417358398, -0.11640902608633041, 0.30417218804359436, 1.066487193107605, -2.2405028343200684, 0.5834282636642456, 
222, 3204809824, 1.8643665313720703, -88.04685974121094, -26.80161476135254, 9.824277877807617, -0.06735500693321228, 0.21637283265590668, 1.2046502828598022, -2.186021327972412, 0.4672676622867584, 
223, 3204818157, 1.7995153665542603, -88.0474624633789, -26.73178482055664, 9.800516128540039, -0.13317468762397766, 0.2401171177625656, 1.1788054704666138, -2.1836390495300293, 0.576307475566864, 
224, 3204826490, 1.8053940534591675, -88.04635620117188, -26.73318099975586, 9.83533000946045, -0.07663556933403015, 0.21065838634967804, 1.1335707902908325, -2.106335401535034, 0.46698591113090515, 
225, 3204834823, 1.7649058103561401, -88.04785919189453, -26.68883514404297, 9.778035163879395, -0.13140851259231567, 0.26299619674682617, 1.043997883796692, -2.3181140422821045, 0.47674497961997986, 
226, 3204843156, 1.779132604598999, -88.04716491699219, -26.698835372924805, 9.84636402130127, -0.10532629489898682, 0.2834245264530182, 1.1048316955566406, -2.1706273555755615, 0.4349425435066223, 
