PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1102, 3086622885, -1.606937050819397, -86.87676239013672, -88.01136016845703, 2.4671287536621094, 1.9793972969055176, 7.506026268005371, 23.534976959228516, 54.481754302978516, 55.304134368896484, 
1103, 3086631218, -18.445533752441406, -86.558837890625, -70.81246185302734, -10.237942695617676, 1.1613352298736572, 13.196163177490234, 40.496070861816406, 14.45942497253418, 122.96141052246094, 
1104, 3086639551, -37.273155212402344, -86.23355865478516, -51.4072265625, -16.64583969116211, 2.2165560722351074, 19.784442901611328, 65.36720275878906, -36.0327033996582, 147.1660919189453, 
1105, 3086647884, -58.219482421875, -85.83021545410156, -29.759780883789062, -22.562702178955078, 12.402837753295898, 30.751184463500977, 78.6397705078125, -102.49454498291016, 155.83407592773438, 
1106, 3086656217, -69.19692993164062, -86.55156707763672, -18.155349731445312, 16.65744400024414, -7.072020530700684, 46.83583450317383, 72.8083724975586, -122.98370361328125, -35.926326751708984, 
1107, 3086664550, -22.36920738220215, -87.55799865722656, -64.65985107421875, 22.85965347290039, 58.52742385864258, 97.52759552001953, 45.78646469116211, 120.19737243652344, -273.4863586425781, 
1108, 3086672883, -9.138233184814453, -86.99729919433594, -76.9947280883789, -7.034416675567627, -52.54609680175781, 92.66382598876953, 109.62120056152344, 81.35823822021484, -48.90604782104492, 
1109, 3086681216, -4.598132610321045, -86.89234924316406, -80.00349426269531, -1.4886547327041626, 32.42938232421875, 105.48095703125, 184.83290100097656, 12.58383846282959, -17.083105087280273, 
1110, 3086689549, 0.8459064364433289, -86.65519714355469, -85.0280532836914, 1.5907857418060303, 37.59385681152344, 73.53074645996094, 51.87248992919922, 27.317766189575195, -32.524356842041016, 
1111, 3086697882, 6.686749458312988, -86.49803924560547, -91.14336395263672, 2.923444986343384, 16.374347686767578, 59.34407424926758, -31.090065002441406, 13.700834274291992, -44.42402648925781, 
1112, 3086706215, 9.444355010986328, -86.46409606933594, -94.1862564086914, 7.215630054473877, 23.259714126586914, 42.29320526123047, -32.928157806396484, -1.428085207939148, -22.269084930419922, 
1113, 3086714548, 11.0990571975708, -86.37950134277344, -96.23236846923828, 5.562429428100586, 17.36895751953125, 26.22713851928711, -45.9423942565918, 5.048141002655029, -16.38094139099121, 
1114, 3086722881, 12.257115364074707, -86.34056091308594, -97.74150085449219, 7.8015031814575195, 7.764438629150391, 18.05377769470215, -41.163665771484375, -0.09360737353563309, -11.702022552490234, 
1115, 3086731214, 13.83305549621582, -86.29979705810547, -99.5909652709961, 9.579584121704102, 2.237246036529541, 9.731109619140625, -31.779983520507812, -0.6879605650901794, -14.464027404785156, 
1116, 3086739547, 14.949891090393066, -86.2481918334961, -100.91321563720703, 7.822695732116699, 1.9810104370117188, 9.272481918334961, -23.71491241455078, 1.080075979232788, -11.017033576965332, 
1117, 3086747880, 15.513181686401367, -86.22327423095703, -101.63194274902344, 9.807024002075195, 4.131180763244629, 8.547898292541504, -17.917430877685547, -0.8013287782669067, -5.7495903968811035, 
1118, 3086756213, 15.33940315246582, -86.19914245605469, -101.61699676513672, 8.900814056396484, 4.803585529327393, 6.864472389221191, -18.458175659179688, 0.4460464119911194, -0.14176201820373535, 
1119, 3086764546, 14.873987197875977, -86.19857025146484, -101.31547546386719, 9.304935455322266, 3.8683342933654785, 4.30219841003418, -19.177474975585938, -1.5304639339447021, 2.80381178855896, 
1120, 3086772879, 14.379297256469727, -86.20182037353516, -100.99408721923828, 9.999166488647461, 1.8417855501174927, 1.3552663326263428, -20.259754180908203, -2.12304949760437, 3.094789743423462, 
1121, 3086781212, 13.778302192687988, -86.2227554321289, -100.58394622802734, 10.13315200805664, 1.4795883893966675, -2.9212944507598877, -22.439170837402344, -3.860413074493408, 4.267871856689453, 
1122, 3086789545, 12.88140869140625, -86.24214172363281, -99.91661071777344, 10.223002433776855, 1.8392144441604614, -4.391963005065918, -27.103500366210938, -3.4276604652404785, 6.177004814147949, 
1123, 3086797878, 11.771657943725586, -86.25765228271484, -99.08222198486328, 10.220483779907227, 2.802442789077759, -3.575347423553467, -32.66808319091797, -2.661513566970825, 7.3061347007751465, 
1124, 3086806211, 10.323722839355469, -86.26881408691406, -97.9587173461914, 10.063642501831055, 3.991037607192993, -2.0850136280059814, -38.61866760253906, -1.9815839529037476, 9.393342018127441, 
1125, 3086814544, 8.589249610900879, -86.27911376953125, -96.5980453491211, 9.730941772460938, 4.106828689575195, -0.013079709373414516, -44.62305450439453, -1.6899279356002808, 11.173526763916016, 
1126, 3086822877, 6.661538600921631, -86.2785873413086, -95.08160400390625, 9.391922950744629, 4.236908435821533, 2.96563458442688, -49.108192443847656, -0.7606804370880127, 12.21955394744873, 
1127, 3086831210, 4.559846878051758, -86.27101135253906, -93.42708587646484, 9.41135025024414, 3.952500343322754, 5.99231481552124, -53.477272033691406, -0.08715265989303589, 13.256118774414062, 
1128, 3086839543, 2.120239019393921, -86.2496566772461, -91.46192169189453, 9.240463256835938, 4.290820598602295, 8.375950813293457, -56.873619079589844, 1.1472138166427612, 15.715456008911133, 
1129, 3086847876, -1.125773310661316, -86.21452331542969, -88.71497344970703, 9.405965805053711, 5.364924907684326, 8.74709701538086, -60.0274658203125, 2.1713263988494873, 22.12319564819336, 
1130, 3086856209, -5.104714393615723, -86.1461410522461, -85.27748107910156, 9.754674911499023, 6.128598690032959, 6.818058013916016, -65.2955093383789, 4.3656325340271, 28.395626068115234, 
1131, 3086864542, -8.956134796142578, -86.05017852783203, -82.04944610595703, 9.47155475616455, 5.898060321807861, 4.060266494750977, -75.09351348876953, 5.967074871063232, 28.067188262939453, 
1132, 3086872875, -11.723085403442383, -85.95794677734375, -79.99685668945312, 9.051594734191895, 2.0881593227386475, 2.520958423614502, -85.78408813476562, 5.505407333374023, 19.39605140686035, 
1133, 3086881208, -13.738504409790039, -85.86592102050781, -78.70692443847656, 9.23392391204834, -2.11733078956604, 4.471125602722168, -86.87720489501953, 6.108473777770996, 13.701329231262207, 
1134, 3086889541, -15.64258098602295, -85.75199127197266, -77.451904296875, 8.995768547058105, -4.7698259353637695, 7.198251724243164, -77.66360473632812, 8.060537338256836, 14.629137992858887, 
1135, 3086897874, -17.82188606262207, -85.60305786132812, -75.80852508544922, 9.325752258300781, -4.554409027099609, 7.242116928100586, -64.3057861328125, 10.631975173950195, 19.889995574951172, 
1136, 3086906207, -20.318239212036133, -85.39997863769531, -73.74739074707031, 9.599435806274414, -3.3773672580718994, 5.752151012420654, -52.3939208984375, 14.348194122314453, 26.81063461303711, 
1137, 3086914540, -23.24658203125, -85.11412811279297, -71.1721420288086, 10.283110618591309, -1.4544543027877808, 4.124852657318115, -42.86833572387695, 20.16563606262207, 36.96376037597656, 
1138, 3086922873, -26.50296401977539, -84.7264175415039, -68.21924591064453, 10.680914878845215, 1.1637182235717773, 2.411550760269165, -37.24801254272461, 26.665618896484375, 48.53982162475586, 
1139, 3086931206, -29.66058921813965, -84.27005767822266, -65.3885498046875, 10.556112289428711, 4.004457473754883, 0.7971275448799133, -40.222835540771484, 30.75511360168457, 55.0095329284668, 
1140, 3086939539, -32.098602294921875, -83.83296203613281, -63.39780807495117, 10.447962760925293, 7.204886436462402, -0.4487415552139282, -54.36513900756836, 29.959211349487305, 48.6706657409668, 
1141, 3086947872, -34.58601379394531, -83.410400390625, -61.542572021484375, 10.976129531860352, 8.141252517700195, -0.678721010684967, -76.67501831054688, 26.552797317504883, 49.043941497802734, 
1142, 3086956205, -36.583740234375, -83.02040100097656, -60.350502014160156, 9.190874099731445, 5.362045764923096, -0.1389533430337906, -97.05802917480469, 25.864423751831055, 41.47600173950195, 
1143, 3086964538, -37.85533142089844, -82.7782211303711, -60.0056037902832, 6.947433948516846, -4.193552017211914, 1.5853168964385986, -110.97223663330078, 17.837984085083008, 22.169424057006836, 
1144, 3086972871, -38.49031448364258, -82.63817596435547, -60.18332290649414, 6.464907169342041, -15.607263565063477, 4.026617050170898, -96.78060913085938, 12.565298080444336, 8.784579277038574, 
1145, 3086981204, -38.697540283203125, -82.5891342163086, -60.50476837158203, 5.564266204833984, -18.4765682220459, 5.174726963043213, -62.55480194091797, 5.467607498168945, 0.3007633686065674, 
1146, 3086989537, -38.467350006103516, -82.6484146118164, -61.00723648071289, 5.744418621063232, -16.041526794433594, 4.89129638671875, -31.566972732543945, -3.064528226852417, -9.98698616027832, 
1147, 3086997870, -37.978370666503906, -82.79502868652344, -61.56464767456055, 7.723765850067139, -10.54482364654541, 2.804334878921509, -7.10909366607666, -10.795777320861816, -17.027801513671875, 
1148, 3087006203, -37.07997512817383, -82.97318267822266, -62.449615478515625, 10.633869171142578, -0.15643925964832306, 1.123540997505188, 3.0384647846221924, -11.290287017822266, -22.977890014648438, 
1149, 3087014536, -36.61188888549805, -83.03204345703125, -62.91319274902344, 10.283806800842285, 3.3221752643585205, -3.368851900100708, 1.524200677871704, -3.8133065700531006, -9.151749610900879, 
1150, 3087022869, -37.70774459838867, -82.88162231445312, -61.83322525024414, 9.360166549682617, -2.3579370975494385, 9.084661483764648, -2.2912328243255615, 2.4582247734069824, 24.054981231689453, 
1151, 3087031202, -37.73272705078125, -82.79971313476562, -61.73373031616211, 16.668865203857422, 3.525604724884033, -4.309437274932861, 9.415128707885742, 4.650547027587891, 7.704507350921631, 
1152, 3087039535, -39.185302734375, -82.53160858154297, -60.29008865356445, 8.002029418945312, -3.3925678730010986, 0.5217471718788147, -1.9002841711044312, 9.115887641906738, 37.81578063964844, 
1153, 3087047868, -39.8042106628418, -82.40777587890625, -59.65925216674805, 8.472530364990234, -2.3293232917785645, 2.149188995361328, 1.3457980155944824, 2.9411299228668213, 17.622264862060547, 
1154, 3087056201, -39.706138610839844, -82.4394302368164, -59.74311065673828, 7.091300964355469, -3.014436960220337, 0.9789683818817139, 2.375182628631592, -4.387757301330566, -2.9566385746002197, 
1155, 3087064534, -39.423030853271484, -82.59141540527344, -60.02278137207031, 8.862699508666992, -2.8874948024749756, 1.538438081741333, 1.2581971883773804, -13.492520332336426, -14.474800109863281, 
1156, 3087072867, -38.88398742675781, -82.75543212890625, -60.54775619506836, 10.506680488586426, 0.0043555498123168945, 0.7292264699935913, 2.8034021854400635, -12.514032363891602, -18.172910690307617, 
1157, 3087081200, -38.471923828125, -82.88671875, -60.94883728027344, 10.704636573791504, -0.5763043165206909, 0.7440347075462341, 2.2651443481445312, -10.7645263671875, -14.032492637634277, 
1158, 3087089533, -38.16667938232422, -82.98233795166016, -61.238399505615234, 10.49304485321045, -0.31528574228286743, 0.20585830509662628, 2.7462048530578613, -8.681702613830566, -9.992177963256836, 
1159, 3087097866, -37.91808319091797, -83.07054901123047, -61.48029708862305, 9.420415878295898, -1.4579346179962158, 0.9748815298080444, 1.5896962881088257, -8.387495994567871, -8.789794921875, 
1160, 3087106199, -37.55155563354492, -83.12910461425781, -61.83269119262695, 10.354119300842285, -0.284424751996994, 1.0347225666046143, 2.5825047492980957, -4.751428604125977, -7.822781562805176, 
1161, 3087114532, -37.36423110961914, -83.16999053955078, -62.01008605957031, 10.15640640258789, -0.3740883767604828, 0.4975065290927887, 1.9196842908859253, -4.573843955993652, -4.489035129547119, 
1162, 3087122865, -37.277992248535156, -83.18321228027344, -62.08800506591797, 9.775148391723633, -0.9570183157920837, 0.8449949026107788, 1.6652584075927734, -2.8876593112945557, -1.3509589433670044, 
1163, 3087131198, -37.03831481933594, -83.22462463378906, -62.32705307006836, 9.085478782653809, -1.5684901475906372, 1.2723150253295898, 0.8405821919441223, -4.133586406707764, -5.19875431060791, 
1164, 3087139531, -36.63624954223633, -83.29769897460938, -62.73210525512695, 9.141958236694336, -1.3077577352523804, 0.7721177935600281, 0.5741174817085266, -5.907603740692139, -9.335864067077637, 
1165, 3087147864, -36.04795455932617, -83.4162368774414, -63.330955505371094, 9.599982261657715, -1.418678879737854, 1.201827049255371, -0.22933712601661682, -8.745790481567383, -14.610452651977539, 
1166, 3087156197, -35.455047607421875, -83.5226821899414, -63.93400573730469, 10.128081321716309, -0.10581175237894058, 0.49878382682800293, -0.121296226978302, -7.875699996948242, -13.661571502685547, 
1167, 3087164530, -35.034934997558594, -83.59561920166016, -64.3700942993164, 10.379605293273926, -0.513674795627594, 0.8137868642807007, -1.005704641342163, -5.983549118041992, -9.334430694580078, 
1168, 3087172863, -34.674659729003906, -83.64232635498047, -64.74061584472656, 10.10105037689209, -0.3886842727661133, 0.632145881652832, -0.39260220527648926, -4.065812110900879, -6.763734340667725, 
1169, 3087181196, -34.40530014038086, -83.66593933105469, -65.01915740966797, 9.984405517578125, -0.6072895526885986, 0.7627030611038208, -0.3133517801761627, -2.4715559482574463, -4.1455230712890625, 
1170, 3087189529, -34.16513442993164, -83.67981719970703, -65.26649475097656, 9.858634948730469, -0.7903655767440796, 0.9113271236419678, -0.0898931622505188, -1.8195457458496094, -3.1437759399414062, 
1171, 3087197862, -33.88603591918945, -83.70337677001953, -65.55309295654297, 9.20669937133789, -0.9620217680931091, 0.9005272388458252, -0.10564591735601425, -2.455470323562622, -4.207381725311279, 
1172, 3087206195, -33.44332504272461, -83.75373840332031, -66.00829315185547, 9.040457725524902, -1.5557012557983398, 1.0830174684524536, -0.5885767340660095, -4.004260540008545, -7.8167853355407715, 
1173, 3087214528, -32.606136322021484, -83.86454772949219, -66.86553192138672, 8.933160781860352, -1.5682398080825806, 1.1174269914627075, -1.2252187728881836, -7.328425884246826, -16.0387020111084, 
1174, 3087222861, -31.60978889465332, -84.01100158691406, -67.88967895507812, 9.359759330749512, -0.8733731508255005, 0.993527352809906, -2.058347702026367, -10.287179946899414, -19.848848342895508, 
1175, 3087231194, -30.58885955810547, -84.1583023071289, -68.93909454345703, 9.997344017028809, -0.475739985704422, 0.7318791151046753, -2.1638784408569336, -10.65927791595459, -19.732711791992188, 
1176, 3087239527, -29.664779663085938, -84.27426147460938, -69.88632202148438, 10.294526100158691, -0.05895878002047539, 0.5403112173080444, -1.6235202550888062, -8.570384979248047, -16.396738052368164, 
1177, 3087247860, -28.97853660583496, -84.34403991699219, -70.58890533447266, 10.585724830627441, -0.061322398483753204, 0.5182547569274902, -0.9913349747657776, -5.418089389801025, -10.874715805053711, 
1178, 3087256193, -28.51133155822754, -84.36904907226562, -71.06472778320312, 10.223167419433594, -0.11144628375768661, 0.5568881034851074, -0.1749836504459381, -2.2111873626708984, -5.86907958984375, 
1179, 3087264526, -28.201210021972656, -84.36459350585938, -71.37814331054688, 10.089864730834961, -0.40226736664772034, 0.7060620188713074, 0.3559097647666931, 0.004200734198093414, -2.4856181144714355, 
1180, 3087272859, -27.920101165771484, -84.35111236572266, -71.6607666015625, 9.730825424194336, -0.6528379917144775, 0.7772583365440369, 0.5868733525276184, 0.6987563371658325, -1.6928575038909912, 
1181, 3087281192, -27.620180130004883, -84.34597778320312, -71.96321105957031, 9.503729820251465, -0.761690616607666, 0.8845663666725159, 0.4715580344200134, -0.022502105683088303, -2.3689963817596436, 
1182, 3087289525, -27.25646209716797, -84.35228729248047, -72.3310317993164, 9.5454740524292, -0.8315305113792419, 0.8737587928771973, 0.2831909954547882, -0.9323196411132812, -3.7034213542938232, 
1183, 3087297858, -26.815834045410156, -84.37371063232422, -72.77633666992188, 9.375360488891602, -0.7690281271934509, 0.9655095934867859, 0.2650304436683655, -2.131014585494995, -5.337532043457031, 
1184, 3087306191, -26.33100700378418, -84.41433715820312, -73.26787567138672, 9.268705368041992, -0.8743006587028503, 0.9969255924224854, 0.054840087890625, -4.052313804626465, -6.836786270141602, 
1185, 3087314524, -25.708721160888672, -84.47994232177734, -73.89857482910156, 9.3267183303833, -0.9616899490356445, 1.0574467182159424, -0.08679383248090744, -6.083931922912598, -9.525101661682129, 
1186, 3087322857, -24.938236236572266, -84.5693130493164, -74.67948913574219, 9.319530487060547, -0.8066113591194153, 0.8664388060569763, -0.1934003084897995, -8.1683931350708, -12.181580543518066, 
1187, 3087331190, -24.079280853271484, -84.67071533203125, -75.55011749267578, 9.598173141479492, -0.6936227083206177, 0.9288424253463745, -0.37846317887306213, -9.226696968078613, -13.449408531188965, 
1188, 3087339523, -23.14167022705078, -84.78083801269531, -76.50273895263672, 9.69127368927002, -0.5938135981559753, 0.8178139925003052, -0.7392141222953796, -10.17337417602539, -14.42413330078125, 
1189, 3087347856, -22.141761779785156, -84.89562225341797, -77.51983642578125, 9.707740783691406, -0.5627714991569519, 0.8330172300338745, -0.9839069843292236, -10.721494674682617, -14.932321548461914, 
1190, 3087356189, -21.086843490600586, -85.00904083251953, -78.59042358398438, 9.644437789916992, -0.4207747280597687, 0.7608711123466492, -0.78175950050354, -10.763476371765137, -15.022356033325195, 
1191, 3087364522, -20.083236694335938, -85.11825561523438, -79.60835266113281, 10.012018203735352, -0.27850234508514404, 0.6565809845924377, -0.6885364651679993, -10.803882598876953, -13.94129467010498, 
1192, 3087372855, -19.151744842529297, -85.21312713623047, -80.55254364013672, 10.03640079498291, -0.2577317953109741, 0.8214144706726074, -0.5373483300209045, -9.788494110107422, -12.319847106933594, 
1193, 3087381188, -18.313339233398438, -85.29505920410156, -81.39884948730469, 9.78682804107666, -0.30864495038986206, 0.5058261156082153, -0.0347457118332386, -8.834671974182129, -10.604692459106445, 
1194, 3087389521, -17.65480613708496, -85.35758972167969, -82.06272888183594, 10.223102569580078, 0.02011709474027157, 0.6424041986465454, 0.2263786494731903, -7.402963638305664, -7.9921417236328125, 
1195, 3087397854, -17.193273544311523, -85.4000244140625, -82.52534484863281, 10.194464683532715, -0.12459807842969894, 0.5306093096733093, 0.6094908714294434, -5.740958213806152, -5.283923149108887, 
1196, 3087406187, -16.86902618408203, -85.42910766601562, -82.84855651855469, 9.831403732299805, -0.33868369460105896, 0.6534920334815979, 0.8353826403617859, -4.6910552978515625, -3.488236427307129, 
1197, 3087414520, -16.608610153198242, -85.45205688476562, -83.1067886352539, 9.962700843811035, -0.2942539155483246, 0.6478046178817749, 0.9439103007316589, -4.150748252868652, -2.6427102088928223, 
1198, 3087422853, -16.38928985595703, -85.47022247314453, -83.3218002319336, 9.9898099899292, -0.34751102328300476, 0.6831780076026917, 1.191164255142212, -3.788665771484375, -2.082347869873047, 
1199, 3087431186, -16.166391372680664, -85.48455810546875, -83.5388412475586, 9.780694961547852, -0.4034174084663391, 0.623430073261261, 1.3540451526641846, -3.2936959266662598, -1.9440819025039673, 
1200, 3087439519, -15.955134391784668, -85.4998550415039, -83.74549865722656, 9.759467124938965, -0.40115681290626526, 0.6965761780738831, 1.2330180406570435, -3.4931282997131348, -1.8817113637924194, 
1201, 3087447852, -15.710349082946777, -85.51860809326172, -83.98571014404297, 9.637166976928711, -0.4633307456970215, 0.7749143838882446, 1.2356820106506348, -3.79068922996521, -2.281959295272827, 
1202, 3087456185, -15.427191734313965, -85.5436782836914, -84.26439666748047, 9.67067813873291, -0.4764132499694824, 0.738171398639679, 1.1777169704437256, -4.440138816833496, -2.8144283294677734, 
1203, 3087464518, -15.111114501953125, -85.57171630859375, -84.57547760009766, 9.677569389343262, -0.39435967803001404, 0.6791131496429443, 1.2674179077148438, -4.693334579467773, -3.1647026538848877, 
1204, 3087472851, -14.795103073120117, -85.59989929199219, -84.88687896728516, 9.794581413269043, -0.35893741250038147, 0.6841830015182495, 1.2545340061187744, -4.79937744140625, -3.154815435409546, 
1205, 3087481184, -14.515727996826172, -85.62484741210938, -85.16046905517578, 9.918585777282715, -0.2687654495239258, 0.6666319370269775, 1.3692090511322021, -4.493442058563232, -2.6813368797302246, 
1206, 3087489517, -14.327085494995117, -85.64261627197266, -85.34183502197266, 9.896904945373535, -0.266875296831131, 0.5724405646324158, 1.5055536031723022, -3.903597116470337, -1.6351232528686523, 
1207, 3087497850, -14.207962036132812, -85.65476989746094, -85.4515380859375, 9.964479446411133, -0.25280308723449707, 0.6085132956504822, 1.7500925064086914, -3.3947441577911377, -0.8191048502922058, 
1208, 3087506183, -14.19971752166748, -85.65756225585938, -85.4486312866211, 9.90931224822998, -0.2594829201698303, 0.6747116446495056, 1.9201711416244507, -2.5950677394866943, 0.4387974441051483, 
1209, 3087514516, -14.264533996582031, -85.65837097167969, -85.37135314941406, 9.769344329833984, -0.31795647740364075, 0.6790159940719604, 2.063610792160034, -2.493507146835327, 1.1664977073669434, 
1210, 3087522849, -14.340566635131836, -85.65909576416016, -85.2836685180664, 9.636585235595703, -0.39663460850715637, 0.6983368396759033, 1.9461697340011597, -2.543788194656372, 1.2461838722229004, 
1211, 3087531182, -14.392610549926758, -85.66564178466797, -85.21935272216797, 9.588584899902344, -0.4116051197052002, 0.7116250395774841, 2.0194647312164307, -3.1253209114074707, 0.8792470097541809, 
1212, 3087539515, -14.393789291381836, -85.67736053466797, -85.20874786376953, 9.632999420166016, -0.4289728105068207, 0.700799286365509, 1.7110564708709717, -3.6290886402130127, 0.24569173157215118, 
1213, 3087547848, -14.353169441223145, -85.69265747070312, -85.24221801757812, 9.731852531433105, -0.4045880436897278, 0.6893086433410645, 1.4661844968795776, -3.9459116458892822, -0.24388593435287476, 
1214, 3087556181, -14.278114318847656, -85.7080078125, -85.31092834472656, 9.734609603881836, -0.3881939947605133, 0.6609832644462585, 1.3751258850097656, -3.886127471923828, -0.5547659397125244, 
1215, 3087564514, -14.188636779785156, -85.72290802001953, -85.39461517333984, 9.770679473876953, -0.35523322224617004, 0.6778553128242493, 1.2987185716629028, -3.771298885345459, -0.6566593647003174, 
1216, 3087572847, -14.107963562011719, -85.73492431640625, -85.46917724609375, 9.760600090026855, -0.31460097432136536, 0.6286234259605408, 1.3196196556091309, -3.464798927307129, -0.4952128529548645, 
1217, 3087581180, -14.041269302368164, -85.74734497070312, -85.52997589111328, 9.80429458618164, -0.3925350308418274, 0.7110315561294556, 1.2852199077606201, -3.5371592044830322, -0.3807171881198883, 
1218, 3087589513, -13.957649230957031, -85.76219940185547, -85.60860443115234, 9.717131614685059, -0.3762315511703491, 0.6459540128707886, 1.2207486629486084, -3.8231678009033203, -0.610143780708313, 
1219, 3087597846, -13.914789199829102, -85.77664184570312, -85.64630126953125, 9.89479923248291, -0.2714586555957794, 0.6431189179420471, 1.2072243690490723, -3.8303909301757812, -0.23381952941417694, 
1220, 3087606179, -13.92869758605957, -85.7851791381836, -85.62704467773438, 9.841459274291992, -0.2864763140678406, 0.6269046664237976, 1.2555841207504272, -3.305504083633423, 0.4136698842048645, 
1221, 3087614512, -13.959662437438965, -85.79113006591797, -85.59088134765625, 9.761051177978516, -0.3319077789783478, 0.647912323474884, 1.1647560596466064, -2.9749269485473633, 0.649474561214447, 
1222, 3087622845, -13.978683471679688, -85.80007934570312, -85.56794738769531, 9.734131813049316, -0.3808314800262451, 0.6710512042045593, 1.061326026916504, -3.35573410987854, 0.4331367313861847, 
1223, 3087631178, -14.005158424377441, -85.81193542480469, -85.53728485107422, 9.687978744506836, -0.343308687210083, 0.6308314204216003, 1.0478527545928955, -3.650399684906006, 0.4290640354156494, 
1224, 3087639511, -14.03622055053711, -85.82402038574219, -85.50277709960938, 9.724783897399902, -0.36279991269111633, 0.6995652318000793, 0.9835610389709473, -3.729163408279419, 0.44125640392303467, 
1225, 3087647844, -14.053823471069336, -85.83820343017578, -85.48160552978516, 9.706121444702148, -0.36471647024154663, 0.6783254742622375, 0.9783101081848145, -3.9091291427612305, 0.27440527081489563, 
1226, 3087656177, -14.079255104064941, -85.85348510742188, -85.45315551757812, 9.75719165802002, -0.3743748366832733, 0.6486738324165344, 0.9518250823020935, -4.07951545715332, 0.29809847474098206, 
1227, 3087664510, -14.105743408203125, -85.86981201171875, -85.42218780517578, 9.793211936950684, -0.3535553216934204, 0.639055609703064, 1.0974162817001343, -4.184790134429932, 0.29131072759628296, 
1228, 3087672843, -14.178093910217285, -85.88253784179688, -85.3443374633789, 9.929549217224121, -0.28661203384399414, 0.6029320955276489, 1.223054051399231, -3.89483642578125, 0.7796460390090942, 
1229, 3087681176, -14.277667999267578, -85.88972473144531, -85.23897552490234, 9.870433807373047, -0.31150567531585693, 0.6024358868598938, 1.2633836269378662, -3.308539628982544, 1.1704297065734863, 
1230, 3087689509, -14.391075134277344, -85.89620971679688, -85.11913299560547, 9.78052043914795, -0.36306026577949524, 0.6281497478485107, 1.3397780656814575, -3.2666985988616943, 1.3030471801757812, 
1231, 3087697842, -14.45804214477539, -85.90384674072266, -85.04634094238281, 9.697187423706055, -0.41781777143478394, 0.669201135635376, 1.257274866104126, -3.27138614654541, 0.8841778039932251, 
1232, 3087706175, -14.467794418334961, -85.91706848144531, -85.03236389160156, 9.666508674621582, -0.4343198537826538, 0.6652058362960815, 1.0702651739120483, -3.7944283485412598, 0.22325366735458374, 
1233, 3087714508, -14.43577766418457, -85.93466186523438, -85.06207275390625, 9.643452644348145, -0.43883633613586426, 0.6455382108688354, 0.8511098623275757, -4.192474365234375, -0.26066330075263977, 
1234, 3087722841, -14.339815139770508, -85.9563980102539, -85.15786743164062, 9.725923538208008, -0.41467300057411194, 0.7005151510238647, 0.6247312426567078, -4.563726902008057, -0.9342664480209351, 
1235, 3087731174, -14.22922420501709, -85.97649383544922, -85.26728057861328, 9.878320693969727, -0.30166906118392944, 0.5667173266410828, 0.7414808869361877, -4.329920291900635, -0.980039119720459, 
1236, 3087739507, -14.170584678649902, -85.99259185791016, -85.32523345947266, 9.756858825683594, -0.2904296815395355, 0.6527174711227417, 0.6999089121818542, -4.00751256942749, -0.4483643174171448, 
1237, 3087747840, -14.128705024719238, -86.00752258300781, -85.3663101196289, 9.793098449707031, -0.3732224106788635, 0.576911985874176, 0.7112815976142883, -3.898857831954956, -0.26532503962516785, 
1238, 3087756173, -14.086400032043457, -86.02177429199219, -85.40660858154297, 9.90688705444336, -0.3062141239643097, 0.6439074277877808, 0.82270348072052, -3.807337760925293, -0.24006938934326172, 
1239, 3087764506, -14.078129768371582, -86.032470703125, -85.41297149658203, 9.727668762207031, -0.29859572649002075, 0.5038739442825317, 0.8125348687171936, -3.4536571502685547, 0.1444130688905716, 
1240, 3087772839, -14.102535247802734, -86.0427474975586, -85.38582611083984, 9.889165878295898, -0.3102940022945404, 0.6364079117774963, 0.877799928188324, -3.484496831893921, 0.42096999287605286, 
1241, 3087781172, -14.13010311126709, -86.05186462402344, -85.35428619384766, 9.888221740722656, -0.3035702705383301, 0.6475872993469238, 1.0629396438598633, -3.366773843765259, 0.4901796281337738, 
1242, 3087789505, -14.205901145935059, -86.05772399902344, -85.27445220947266, 9.792243957519531, -0.3192475140094757, 0.5363249182701111, 1.068651556968689, -3.0992586612701416, 0.9669374227523804, 
1243, 3087797838, -14.330018997192383, -86.06090545654297, -85.14524841308594, 9.77437973022461, -0.2857036590576172, 0.5935718417167664, 1.1410629749298096, -2.8424758911132812, 1.4502012729644775, 
1244, 3087806171, -14.52076244354248, -86.06050872802734, -84.94908905029297, 9.893824577331543, -0.3078361749649048, 0.5735890865325928, 1.1900629997253418, -2.605236768722534, 2.076443672180176, 
1245, 3087814504, -14.701680183410645, -86.05896759033203, -84.7623519897461, 9.82841968536377, -0.3399040102958679, 0.6155579090118408, 1.2191095352172852, -2.424041748046875, 2.0471153259277344, 
1246, 3087822837, -14.884831428527832, -86.0543441772461, -84.57255554199219, 9.778193473815918, -0.3637270927429199, 0.5500076413154602, 1.3186720609664917, -2.0927982330322266, 2.1590237617492676, 
1247, 3087831170, -15.074997901916504, -86.04918670654297, -84.37711334228516, 9.772002220153809, -0.38489609956741333, 0.5614733695983887, 1.1453917026519775, -2.047640323638916, 2.2254414558410645, 
1248, 3087839503, -15.216879844665527, -86.0445327758789, -84.23063659667969, 9.765822410583496, -0.3877222537994385, 0.6621072292327881, 1.0985689163208008, -2.0177996158599854, 1.8175861835479736, 
