Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-68.59478759765625,-73.4539794921875,113.42141723632812,12.52905559539795,0.3017935752868652,2.901958465576172,-220.9748992919922,-137.64389038085938,-111.70265197753906,9.708333333333334,12.335079236972646,1.4251931447494273,2.475700965266082,-4.666134389317356,1.4166258076234155,-1.9226997510826467,-16.900486227276595,-2.9142478858179466,-0.9572751605945417,-3.702039569634152,1.471938323191905,22.041842747851536,20.53290367126465,-86.66287422180176,76.30680084228516,-4.863683369691903,1.4005434112252244,-1.9748623977596,0.7283248602356389,0.8450880998637332,0.7269573020551683,0.15349509176015982,0.01029191394947565,0.045399680407224995,57.91401481628418,-3.1971272230148315,19.826876878738403,-24.318416848459513,7.002717056126122,-9.874311988798,12.52905559539795,0.3017935752868652,4.726613521575928,-4.666134389317356,1.4166258076234155,-1.9226997510826467,-5.055014617282341,1.3914002074848069,-2.0364990950954867,-16.821042524486863,-2.9376816719337375,-0.924837059666007,0.06346403230218772,0.01846319413409291,0.025811916677694918,-84.10521262243431,-14.688408359668687,-4.624185298330035,-16.739957875350118,-2.9142478858179466,-0.8919600531470206,-16.900486227276595,-2.9609715152497325,-0.9572751605945417
-72.49021911621094,-74.7977066040039,115.6845703125,13.2738676071167,-0.4655678272247314,2.054391384124756,-204.60092163085935,-125.25501251220705,-128.5764617919922,9.716666666666667,13.05063563309141,0.6345509902142034,1.6048657349806632,-4.557379092374927,1.4219137325418671,-1.9093258699578077,-16.93846438637972,-2.902398604713431,-0.9731862095108568,-2.703790620096046,1.4247536479800007,22.897873468880388,-92.08336830139159,-101.70804977416992,89.37744140625,-4.7641562647104205,1.405749852871225,-1.949427752732064,0.7770171724996179,0.8113897393038152,0.9692896557845346,0.1596319310523835,0.013445410383203184,0.03710078201254701,60.64292240142822,-2.597208261489868,17.15465474128723,-23.8207813235521,7.028749264356124,-9.74713876366032,13.2738676071167,0.3017935752868652,4.487213134765625,-4.557379092374927,1.4219137325418671,-1.9093258699578077,-4.961778283442313,1.3914002074848069,-2.0014953249094476,-16.860743826692783,-2.925967089826477,-0.9410822909387744,0.062134812956873106,0.0185733613784884,0.02550600521370452,-84.30371913346391,-14.629835449132385,-4.705411454693872,-16.781306027712137,-2.902398604713431,-0.9086391808545994,-16.93846438637972,-2.949376513520692,-0.9731862095108568
-76.08653259277344,-76.12418365478516,117.90467834472656,13.618223190307615,-1.775970458984375,1.457108497619629,-171.97735595703125,-108.5136260986328,-135.77391052246094,9.725,13.356187525351084,-0.6813791087815737,0.9967822161315045,-4.446077529663668,1.4162355733020207,-1.901019351490045,-16.97551503246025,-2.890596641602581,-0.9890280374399405,-1.4585462861169143,0.644534761907912,23.52825268676735,-157.24831581115723,-71.67394638061523,41.32266998290994,-4.661016113954691,1.4107169260346677,-1.9293325580481837,0.8668852215507298,0.8349421270400138,1.084207767674203,0.16647791111569382,0.01122269099495169,0.027924581891308368,62.90827083587646,-2.6608606576919556,14.124550104141235,-23.305080569773455,7.053584630173338,-9.646662790240919,13.618223190307615,0.3017935752868652,4.086942672729492,-4.446077529663668,1.4219137325418671,-1.901019351490045,-4.8665628421253775,1.3940603186221978,-1.9702872252505546,-16.899585627642406,-2.9142111154428547,-0.9571600622558425,0.06074861765119391,0.018654301333113483,0.025278403682025878,-84.49792813821203,-14.571055577214274,-4.785800311279212,-16.82186071806318,-2.890596641602581,-0.9250582410650207,-16.97551503246025,-2.9377593441988403,-0.9890280374399405
-79.08808898925781,-77.37353515625,119.91226196289062,13.456730842590332,-3.1991937160491943,1.1267304420471191,-124.0786361694336,-87.6629409790039,-135.7631072998047,9.733333333333333,13.15407008186215,-2.0869933431671366,0.663602502170137,-4.336460278981484,1.3988439621089612,-1.8954893306386273,-17.011652201451763,-2.8789396085850063,-1.004823781861929,-0.26851243784714957,-0.5374431805318921,23.67459601972547,-170.78679084777832,-39.64536666870117,-19.379081726074006,-4.5549956013259125,1.4116736547320201,-1.9143729791257982,0.7249471034325546,1.4745596567436923,1.0296288301043768,0.1715698594020408,0.009522909554843688,0.019158962415676467,64.7710428237915,-5.008252382278442,11.164337873458862,-22.774978006629564,7.0583682736601006,-9.571864895628991,13.618223190307615,0.3017935752868652,3.6241490840911865,-4.336460278981484,1.4219137325418671,-1.8954893306386273,-4.768926716292127,1.3988439621089612,-1.943330592459864,-16.937543924320124,-2.902447168320088,-0.9731131704152242,0.05931941534824114,0.018638265020179,0.025123622917687365,-84.68771962160062,-14.51223584160044,-4.865565852076121,-16.861601774032284,-2.8789396085850063,-0.9412526626688529,-17.011652201451763,-2.926053100881475,-1.004823781861929
-81.21043395996094,-78.54757690429688,121.48899841308594,13.00960922241211,-4.361959457397461,0.9177702069282532,-67.9485092163086,-64.01844787597656,-132.72511291503906,9.741666666666667,12.671194797623878,-3.2104549135119864,0.4564956661589784,-4.230866989001285,1.372090171163028,-1.8916852000873026,-17.04690942636011,-2.867505523825314,-1.02058782519599,0.7243113525579917,-1.6428326347278392,23.44434628353715,-139.531888961792,-25.075228214263916,-53.65459442138672,-4.447383655867744,1.4051418493478587,-1.904043900651286,0.4272472845585979,1.9150732658285228,0.8014770168382199,0.17258045078405768,0.020422566496773202,0.012359267781842067,65.8874864578247,-9.500897884368896,8.457958996295929,-22.23691827933872,7.025709246739293,-9.52021950325643,13.618223190307615,0.3017935752868652,2.901958465576172,-4.230866989001285,1.4219137325418671,-1.8916852000873026,-4.666134389317356,1.372090171163028,-1.9226997510826467,-16.97460545478569,-2.890737652908856,-0.9889802029206516,0.05788132210156313,0.018490905899436208,0.025023603877612682,-84.87302727392844,-14.45368826454428,-4.944901014603258,-16.900486227276595,-2.867505523825314,-0.9572751605945417,-17.04690942636011,-2.9142478858179466,-1.02058782519599
-82.1183853149414,-79.6448974609375,122.31163024902344,12.63265609741211,-5.029102802276611,0.7469874620437622,-10.420858383178713,-39.08616256713867,-128.82435607910156,9.75,12.265136282290175,-3.8231616792870273,0.29083514143422073,-4.1286575199822,1.3402304905023028,-1.889261573908684,-17.081314905693294,-2.8563369364044617,-1.0363316716452289,1.4170127762012348,-2.334600651609393,23.150748851896882,-80.05720138549805,-20.493929386138916,-45.234375,-4.339888282000713,1.3898627859236359,-1.8973562652164933,0.38871250602637636,1.8659987944750716,0.5167135366480665,0.1696277079880124,0.03384774439735909,0.008029011310209225,65.99108695983887,-14.831794261932373,6.302987992763519,-21.699441410003566,6.94931392961818,-9.486781326082466,13.618223190307615,-0.4655678272247314,2.054391384124756,-4.1286575199822,1.4219137325418671,-1.889261573908684,-4.557379092374927,1.3402304905023028,-1.9093258699578077,-17.01077119046903,-2.879155463026159,-1.0047915051307892,0.056467766539360836,0.018218102508971105,0.024958407890261484,-85.05385595234515,-14.395777315130795,-5.0239575256539455,-16.93846438637972,-2.8563369364044617,-0.9731862095108568,-17.081314905693294,-2.902398604713431,-1.0363316716452289
-81.49827575683594,-80.68160247802734,122.04630279541016,12.362069129943848,-5.20850944519043,0.5200588703155518,44.69881057739258,-13.390769004821776,-124.61026000976562,9.758333333333333,11.970546913408384,-3.94142450294137,0.07242092829343794,-4.028902962370464,1.3073852863111248,-1.8886580661729053,-17.11488909704638,-2.8454420590185356,-1.0520704888633363,1.8920974247495694,-2.540689746888885,22.855483815790514,-21.528797149658203,-27.231431007385254,-32.470436096191406,-4.23419305599982,1.3669570966774873,-1.8932227044595131,0.5318682444468342,1.4319558735279825,0.35896563109903606,0.16480780450307153,0.04397329009511971,0.0051189768694169455,65.07928848266602,-19.57473587989807,4.768655478954315,-21.170965279999102,6.834785483387437,-9.466113522297565,13.618223190307615,-1.775970458984375,1.457108497619629,-4.028902962370464,1.4162355733020207,-1.8886580661729053,-4.446077529663668,1.3073852863111248,-1.901019351490045,-17.04605613260236,-2.8677641538871796,-1.020568361001285,0.05509438146820528,0.0178545329741338,0.02491761517196774,-85.2302806630118,-14.338820769435898,-5.102841805006425,-16.97551503246025,-2.8454420590185356,-0.9890280374399405,-17.11488909704638,-2.890596641602581,-1.0520704888633363
-78.95063781738281,-81.6424789428711,120.25048065185548,12.163641929626465,-5.121223449707031,0.2489942908287048,94.35074615478516,11.477860450744627,-120.55352020263672,9.766666666666666,11.751671122825094,-3.7927104174603716,-0.18592049412197897,-3.9309723696802545,1.2757793661656218,-1.8902074036239218,-17.14764720012705,-2.8348105643004886,-1.067822217226869,2.2751236926813507,-2.4379538516878023,22.58197345639671,10.474319458007812,-32.52774953842163,-23.811264038085938,-4.1311720240031375,1.3388658552502077,-1.8910603148862883,0.517639235929142,0.8431678411276426,0.3416074009399242,0.1601776661745582,0.04917830320728463,0.0027267374111341015,63.62470722198486,-22.919988870620728,3.560541272163391,-20.65586012001569,6.694329276251039,-9.455301574431441,13.456730842590332,-3.1991937160491943,1.1267304420471191,-3.9309723696802545,1.3988439621089612,-1.8886580661729053,-4.336460278981484,1.2757793661656218,-1.8954893306386273,-17.08048256613572,-2.8566069384267614,-1.0363271969586707,0.05375956900839492,0.017445176110614375,0.024899701542424678,-85.4024128306786,-14.283034692133807,-5.1816359847933535,-17.011652201451763,-2.8348105643004886,-1.004823781861929,-17.14764720012705,-2.8789396085850063,-1.067822217226869
-74.12460327148438,-82.5169906616211,116.52139282226562,11.936304092407228,-4.968005180358887,-0.0703633055090904,137.49708557128906,34.426795959472656,-117.0831298828125,9.775,11.507043536092244,-3.5805901385094714,-0.4876027870106916,-3.8350803402128193,1.2459411150113762,-1.8942707601823443,-17.179606202962155,-2.8244277216753937,-1.0836078068950552,2.689466245741404,-2.1942192441635218,22.26445924457632,18.386192321777344,-38.322911560535424,-27.28054046630838,-4.030896036249405,1.3082852858306908,-1.8908166007950313,0.4171016552963884,0.33457758546226224,0.3938673511080953,0.15642744959112573,0.05008941989426632,0.0022435565131196265,62.10428047180176,-24.68880033493042,2.3634475246071815,-20.154480181247024,6.541426429153454,-9.454083003975157,13.00960922241211,-4.361959457397461,0.9177702069282532,-3.8350803402128193,1.372090171163028,-1.8886580661729053,-4.230866989001285,1.2459411150113762,-1.8942707601823443,-17.1140733664378,-2.8457045610448386,-1.052084001965296,0.05245601011890746,0.0170277813408499,0.024907764556065044,-85.570366832189,-14.228522805224193,-5.26042000982648,-17.04690942636011,-2.8244277216753937,-1.02058782519599,-17.179606202962155,-2.867505523825314,-1.0836078068950552
-66.6527328491211,-83.24794006347656,110.44367980957033,11.543868064880373,-4.7624592781066895,-0.4187462329864502,174.4138946533203,53.992794036865234,-114.2004852294922,9.783333333333333,11.102086447124798,-3.3196464470790676,-0.8127487799484552,-3.742562953153446,1.2182773946190506,-1.9010436666819148,-17.210794227571768,-2.8142754100535683,-1.0994498374507378,3.113781488416723,-1.8489883800007543,21.76838047126973,24.665508270263672,-41.80595129728317,-47.092323303222656,-3.9332352290798367,1.2775227305218952,-1.8926882941139542,0.41493779452102814,0.1694643370126292,0.46363551572428624,0.15275601994719495,0.04830756406567711,0.005158885922215461,60.63853931427003,-25.08930015563965,1.0269310846924782,-19.666176145399184,6.387613652609476,-9.463441470569771,12.63265609741211,-4.7624592781066895,0.7469874620437622,-3.742562953153446,1.3402304905023028,-1.8886580661729053,-4.1286575199822,1.2182773946190506,-1.9010436666819148,-17.14685032668013,-2.8350585382904896,-1.0678564044162453,0.05118304530917437,0.016625296245582167,0.024946225994615656,-85.73425163340065,-14.175292691452448,-5.3392820220812265,-17.081314905693294,-2.8142754100535683,-1.0363316716452289,-17.210794227571768,-2.8563369364044617,-1.0994498374507378
-56.41890335083008,-83.78192901611328,101.86068725585938,11.085015296936035,-4.528711795806885,-0.669343888759613,206.13739013671875,70.49343872070312,-112.2140884399414,9.791666666666666,10.63739386086856,-3.034656883171599,-1.0351760290056782,-3.6539180043128745,1.1929885872592874,-1.9096701335902955,-17.241243544274376,-2.8043338384930743,-1.115363755230657,3.4456256618954444,-1.5059559301089926,21.198352665722265,28.049697875976562,-30.07171869277954,-55.062332153320526,-3.8382873259459713,1.248074349873292,-1.8967700060502763,0.5103651024672202,0.2756510522471956,0.4823000922208792,0.1484000718015808,0.04531061019534174,0.008657294825938324,59.09089851379395,-24.588909149169922,-0.38940026611089706,-19.191436629729857,6.24037174936646,-9.483850030251382,12.362069129943848,-4.528711795806885,0.5200588703155518,-3.6539180043128745,1.3073852863111248,-1.8886580661729053,-4.028902962370464,1.1929885872592874,-1.9096701335902955,-17.178836054396346,-2.824657918708212,-1.083662821133331,0.04994639813009944,0.016247879968493407,0.02501590655685794,-85.89418027198172,-14.12328959354106,-5.418314105666655,-17.11488909704638,-2.8043338384930743,-1.0520704888633363,-17.241243544274376,-2.8454420590185356,-1.115363755230657
-43.80575180053711,-84.0251235961914,91.11540985107422,10.633746147155762,-4.306832313537598,-0.8694323301315308,232.81661987304688,84.49996948242188,-111.26651763916016,9.8,10.187405598842131,-2.7657953346889856,-1.2034545573821873,-3.5690229576558568,1.1699402928035458,-1.9196989215684803,-17.27098540225484,-2.794584336053045,-1.1313612462437277,3.733356392173443,-1.161662210459489,20.63099187845401,26.625537872314453,-24.010612964630127,-54.15229797363281,-3.74631132500305,1.2205853511717764,-1.9029781771293912,0.6228035852765986,0.32789725738512104,0.4509269362657449,0.1431444905303564,0.041896073891487744,0.011906087438170825,57.36257553100587,-23.68723201751709,-1.7788914665579796,-18.73155662501525,6.102926755858882,-9.514890885646956,12.163641929626465,-4.306832313537598,0.2489942908287048,-3.5690229576558568,1.2757793661656218,-1.8902074036239218,-3.9309723696802545,1.1699402928035458,-1.9196989215684803,-17.210055315438037,-2.814486374115114,-1.0995209726094093,0.04875358551216237,0.015898999198957365,0.02511394922153944,-86.05027657719019,-14.07243187057557,-5.497604863047046,-17.14764720012705,-2.794584336053045,-1.067822217226869,-17.27098540225484,-2.8348105643004886,-1.1313612462437277
-30.04787826538086,-83.93334197998047,79.40923309326172,10.230545997619627,-4.15837287902832,-1.0065726041793823,255.33462524414065,95.96775817871094,-111.420654296875,9.808333333333334,9.79207678480487,-2.573859856768732,-1.3061346670548182,-3.487422317782483,1.1484914606638064,-1.9305833771272705,-17.300047254903028,-2.7850135738808466,-1.1474494410531215,4.011040984902979,-0.8750041752417753,20.111225302296408,17.81513214111328,-16.456832885742188,-48.38401794433615,-3.657601314623496,1.1951277700714134,-1.9110533718300613,0.6835561841352484,0.3288964604806116,0.3727714173465288,0.13742076590482644,0.03850919244190777,0.014490774962602662,55.42947959899902,-22.72438144683838,-3.0344583615660667,-18.288006573117478,5.9756388503570665,-9.555266859150306,11.936304092407228,-4.15837287902832,-0.0703633055090904,-3.487422317782483,1.2459411150113762,-1.8942707601823443,-3.8350803402128193,1.1484914606638064,-1.9305833771272705,-17.240535326393235,-2.8045269760311853,-1.1154464173746599,0.04760847974370792,0.015578333496407828,0.025234251632008604,-86.20267663196617,-14.022634880155927,-5.577232086873299,-17.179606202962155,-2.7850135738808466,-1.0836078068950552,-17.300047254903028,-2.8244277216753937,-1.1474494410531215
-16.812393188476562,-83.48596954345703,68.38282775878906,9.93055248260498,-4.099001884460449,-1.085813045501709,274.52783203125,104.96949768066406,-112.76090240478516,9.816666666666666,9.50521239903845,-2.4731196640522857,-1.3493080229689063,-3.4082122144571625,1.1278821301300372,-1.9418276106520114,-17.32844902335684,-2.775614556129763,-1.163631337808555,4.301321873570457,-0.6489200192317796,19.693026458375414,7.124519348144531,-9.5088529586792,-35.9992218017576,-3.572227689472365,1.1715159730951454,-1.9205647419239944,0.6473045498961366,0.27451052246231605,0.269772810334557,0.13208965422006735,0.035651882471363236,0.016224958798868934,53.42372798919678,-21.85537815093994,-4.049908101558685,-17.861138447361824,5.857579865475727,-9.602823709619972,11.543868064880373,-4.099001884460449,-0.4187462329864502,-3.4082122144571625,1.2182773946190506,-1.9010436666819148,-3.742562953153446,1.1278821301300372,-1.9418276106520114,-17.27030389047217,-2.7947643429220594,-1.1314511235573597,0.04650777453596578,0.015281371170033474,0.025369303112647186,-86.35151945236085,-13.973821714610297,-5.657255617786799,-17.210794227571768,-2.775614556129763,-1.0994498374507378,-17.32844902335684,-2.8142754100535683,-1.163631337808555
