PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
407, 3156286765, -138.16038513183594, 0.9978369474411011, 24.730199813842773, -0.8765522837638855, -7.817841053009033, -8.157495498657227, 0.051792096346616745, -35.74452209472656, 33.48886489868164, 
408, 3156295098, -138.1564483642578, 1.4112342596054077, 24.71316909790039, -0.9397246837615967, -7.636788845062256, -8.160186767578125, 2.1620001792907715, -36.632476806640625, 34.00482177734375, 
409, 3156303431, -138.151123046875, 1.8381706476211548, 24.694332122802734, -0.968714714050293, -7.432225227355957, -8.027424812316895, 2.3325142860412598, -37.60235595703125, 35.17926025390625, 
410, 3156311764, -138.13954162597656, 2.277010679244995, 24.67209243774414, -1.062713623046875, -7.353813648223877, -8.041295051574707, 3.137470006942749, -38.48088836669922, 36.516536712646484, 
411, 3156320097, -138.1244659423828, 2.728497266769409, 24.640539169311523, -1.1714355945587158, -7.459899425506592, -8.04211139678955, 3.6004745960235596, -38.765289306640625, 38.28969192504883, 
412, 3156328430, -138.10659790039062, 3.192211151123047, 24.60025978088379, -1.261566400527954, -7.401732444763184, -7.971938133239746, 4.040862083435059, -39.242645263671875, 40.13649368286133, 
413, 3156336763, -138.10311889648438, 3.6781222820281982, 24.551538467407227, -1.375349521636963, -7.305520057678223, -7.885626316070557, 2.395745277404785, -40.443359375, 42.59725570678711, 
414, 3156345096, -138.11355590820312, 4.180263042449951, 24.498321533203125, -1.4442214965820312, -7.541987895965576, -7.873221397399902, 0.836627721786499, -41.64040756225586, 44.36829376220703, 
415, 3156353429, -138.11856079101562, 4.694985866546631, 24.440502166748047, -1.4540437459945679, -7.855422496795654, -7.890909671783447, 1.559822678565979, -42.302207946777344, 45.6990966796875, 
416, 3156361762, -138.104248046875, 5.230175018310547, 24.38760757446289, -1.4942796230316162, -7.653581619262695, -7.848339557647705, 3.9175963401794434, -44.62541198730469, 46.9796142578125, 
417, 3156370095, -138.10205078125, 5.788450241088867, 24.33255958557129, -1.4784116744995117, -7.744906902313232, -7.630023002624512, 2.522768974304199, -46.4077033996582, 48.946250915527344, 
418, 3156378428, -138.07078552246094, 6.360098361968994, 24.282737731933594, -1.6389679908752441, -8.126494407653809, -7.734416961669922, 6.034470081329346, -48.11354446411133, 49.639583587646484, 
419, 3156386761, -137.99252319335938, 6.946242332458496, 24.23548126220703, -1.6816540956497192, -7.842895030975342, -7.7537031173706055, 11.670039176940918, -49.463157653808594, 50.53493118286133, 
420, 3156395094, -137.88575744628906, 7.54306697845459, 24.18124771118164, -1.680660367012024, -7.771305084228516, -7.711855888366699, 15.283458709716797, -49.8829345703125, 52.16664505004883, 
421, 3156403427, -137.72882080078125, 8.153203010559082, 24.122419357299805, -1.6818442344665527, -7.621944427490234, -7.69912052154541, 21.41398048400879, -50.480430603027344, 53.66474151611328, 
422, 3156411760, -137.54373168945312, 8.769923210144043, 24.057395935058594, -1.7426522970199585, -7.619863033294678, -7.711440563201904, 25.010711669921875, -50.517852783203125, 54.96337127685547, 
423, 3156420093, -137.33834838867188, 9.390761375427246, 23.995773315429688, -1.8256113529205322, -7.872111797332764, -7.658079624176025, 27.431255340576172, -50.86545181274414, 55.07868957519531, 
424, 3156428426, -137.110107421875, 10.015954971313477, 23.946796417236328, -1.8779820203781128, -7.842077255249023, -7.603095531463623, 30.030763626098633, -52.17218017578125, 54.59616470336914, 
425, 3156436759, -136.8610076904297, 10.643799781799316, 23.92122459411621, -1.8464311361312866, -7.557615756988525, -7.535335540771484, 32.0537223815918, -53.955238342285156, 52.91691970825195, 
426, 3156445092, -136.60247802734375, 11.260268211364746, 23.911775588989258, -1.7667449712753296, -7.237269401550293, -7.659628391265869, 32.892398834228516, -54.14133834838867, 50.9073486328125, 
427, 3156453425, -136.3404083251953, 11.859762191772461, 23.909833908081055, -1.7589812278747559, -6.9112629890441895, -7.466165542602539, 33.10516357421875, -52.931190490722656, 49.02198791503906, 
428, 3156461758, -136.08636474609375, 12.441804885864258, 23.916358947753906, -1.840435266494751, -6.879502296447754, -7.318044662475586, 31.970998764038086, -51.98991775512695, 47.170509338378906, 
429, 3156470091, -135.8194580078125, 13.00607967376709, 23.937223434448242, -1.9169683456420898, -7.116729259490967, -7.258556365966797, 33.0905647277832, -51.29691696166992, 44.635650634765625, 
430, 3156478424, -135.52635192871094, 13.550533294677734, 23.975305557250977, -1.967295527458191, -6.851175785064697, -7.0362019538879395, 35.7753791809082, -50.882564544677734, 41.86106872558594, 
431, 3156486757, -135.22015380859375, 14.08459186553955, 24.02573585510254, -1.9622626304626465, -6.66422176361084, -6.975735664367676, 36.913002014160156, -50.67124938964844, 40.153114318847656, 
432, 3156495090, -134.90550231933594, 14.609878540039062, 24.085615158081055, -1.9454554319381714, -6.639165878295898, -6.797121047973633, 37.63184356689453, -50.57661056518555, 38.986331939697266, 
433, 3156503423, -134.58773803710938, 15.124489784240723, 24.16322898864746, -1.9761544466018677, -6.253689765930176, -6.794572353363037, 37.356048583984375, -50.79985809326172, 36.836612701416016, 
434, 3156511756, -134.298095703125, 15.63137149810791, 24.242504119873047, -1.9249300956726074, -5.976836204528809, -6.703801155090332, 33.8839225769043, -50.17755889892578, 36.39628219604492, 
435, 3156520089, -134.01669311523438, 16.12583351135254, 24.32991600036621, -1.8954557180404663, -6.003437042236328, -6.582127094268799, 32.51349639892578, -49.51100540161133, 34.854774475097656, 
436, 3156528422, -133.74783325195312, 16.61385154724121, 24.423032760620117, -2.0605015754699707, -5.995506763458252, -6.507998943328857, 30.76527976989746, -49.35930633544922, 34.16991424560547, 
437, 3156536755, -133.47067260742188, 17.095752716064453, 24.53529930114746, -2.133019208908081, -5.8341827392578125, -6.464648246765137, 30.97382926940918, -50.16420364379883, 32.295989990234375, 
438, 3156545088, -133.2244110107422, 17.565553665161133, 24.64243507385254, -2.246464252471924, -6.219033718109131, -6.3424482345581055, 27.373661041259766, -48.660560607910156, 31.96505355834961, 
439, 3156553421, -132.96424865722656, 18.02330207824707, 24.758834838867188, -2.2791478633880615, -6.138752460479736, -6.243810176849365, 28.571359634399414, -48.18336486816406, 30.34417724609375, 
440, 3156561754, -132.7160186767578, 18.46988868713379, 24.875917434692383, -2.3792526721954346, -6.197230815887451, -6.1481194496154785, 27.04005241394043, -47.259857177734375, 29.61319351196289, 
441, 3156570087, -132.46820068359375, 18.90464210510254, 24.991193771362305, -2.493030309677124, -6.270231246948242, -6.102083683013916, 26.92934226989746, -45.90239334106445, 28.86109733581543, 
442, 3156578420, -132.22698974609375, 19.321044921875, 25.098859786987305, -2.5086283683776855, -6.24306058883667, -6.015398979187012, 26.368419647216797, -43.718082427978516, 28.098642349243164, 
443, 3156586753, -131.9938507080078, 19.72178077697754, 25.19076919555664, -2.588334560394287, -6.306260585784912, -5.994327068328857, 25.91619110107422, -40.91035461425781, 28.026065826416016, 
444, 3156595086, -131.76112365722656, 20.104915618896484, 25.274492263793945, -2.659630298614502, -5.945547580718994, -5.87080717086792, 26.157161712646484, -38.76156234741211, 27.318771362304688, 
445, 3156603419, -131.54229736328125, 20.469776153564453, 25.35283851623535, -2.667466878890991, -6.071064472198486, -5.951567649841309, 24.624174118041992, -36.63926315307617, 26.17514419555664, 
446, 3156611752, -131.3172149658203, 20.807735443115234, 25.422534942626953, -2.65539288520813, -5.974349498748779, -5.998850345611572, 25.714927673339844, -33.74058532714844, 24.61960792541504, 
447, 3156620085, -131.0922393798828, 21.125186920166016, 25.474390029907227, -2.668976068496704, -5.909298419952393, -5.980936527252197, 26.399274826049805, -30.42173194885254, 24.15589714050293, 
448, 3156628418, -130.86610412597656, 21.41121482849121, 25.51264190673828, -2.715257167816162, -6.123312950134277, -6.016948699951172, 27.12359619140625, -26.775297164916992, 22.49835205078125, 
449, 3156636751, -130.6379852294922, 21.663198471069336, 25.533084869384766, -2.6796469688415527, -6.081687927246094, -6.0468831062316895, 28.104984283447266, -22.427080154418945, 20.7405948638916, 
450, 3156645084, -130.41795349121094, 21.88018226623535, 25.531837463378906, -2.8082504272460938, -6.293054103851318, -5.8851399421691895, 28.108531951904297, -17.850929260253906, 19.270633697509766, 
451, 3156653417, -130.1949920654297, 22.06540870666504, 25.508342742919922, -2.7979819774627686, -6.322481155395508, -5.750464916229248, 29.446533203125, -13.34736442565918, 17.96718978881836, 
452, 3156661750, -129.98678588867188, 22.220008850097656, 25.461471557617188, -2.9382152557373047, -6.403161525726318, -5.622896671295166, 28.757553100585938, -8.997265815734863, 16.938491821289062, 
453, 3156670083, -129.7926025390625, 22.34921646118164, 25.397354125976562, -3.067850112915039, -6.4007744789123535, -5.409954071044922, 27.856529235839844, -5.447653293609619, 15.787884712219238, 
454, 3156678416, -129.6154327392578, 22.458932876586914, 25.324703216552734, -3.1752045154571533, -6.632843017578125, -5.287162780761719, 26.23299217224121, -3.244852304458618, 14.668976783752441, 
455, 3156686749, -129.42636108398438, 22.552162170410156, 25.26263999938965, -3.269547700881958, -6.589959621429443, -5.414825916290283, 27.175518035888672, -2.782719850540161, 12.33328914642334, 
456, 3156695082, -129.24282836914062, 22.626102447509766, 25.20634651184082, -3.296572208404541, -6.425665378570557, -5.194491863250732, 26.268489837646484, -1.8356069326400757, 10.203719139099121, 
457, 3156703415, -129.06204223632812, 22.683853149414062, 25.155292510986328, -3.2227864265441895, -5.8553147315979, -5.214956283569336, 25.692045211791992, -0.9614439010620117, 8.272072792053223, 
458, 3156711748, -128.91493225097656, 22.724435806274414, 25.108173370361328, -3.268526315689087, -6.050942420959473, -5.216693878173828, 21.486459732055664, -0.04412054270505905, 6.456634044647217, 
459, 3156720081, -128.78941345214844, 22.7547550201416, 25.0515079498291, -3.1334495544433594, -5.602447986602783, -5.265605926513672, 19.326047897338867, 1.627657175064087, 6.094192028045654, 
460, 3156728414, -128.7166290283203, 22.77090072631836, 24.988510131835938, -3.135159969329834, -5.408009052276611, -5.305141925811768, 13.313408851623535, 3.1900227069854736, 5.264673233032227, 
461, 3156736747, -128.70193481445312, 22.77678108215332, 24.917049407958984, -3.197624921798706, -5.453016757965088, -5.225440502166748, 6.720522403717041, 4.756166458129883, 4.823327541351318, 
462, 3156745080, -128.74070739746094, 22.766319274902344, 24.844079971313477, -3.1683900356292725, -5.6596574783325195, -5.104903697967529, 0.3877098560333252, 6.049710750579834, 3.459240674972534, 
463, 3156753413, -128.80531311035156, 22.744062423706055, 24.78183364868164, -3.2472445964813232, -6.142004013061523, -5.028216361999512, -3.221540689468384, 6.067755699157715, 1.5573198795318604, 
464, 3156761746, -128.872314453125, 22.70962142944336, 24.739028930664062, -3.355950117111206, -6.220423221588135, -4.9677205085754395, -4.404995441436768, 5.247076034545898, -0.8595240116119385, 
465, 3156770079, -128.9470672607422, 22.67405128479004, 24.71133041381836, -3.429190158843994, -6.544777870178223, -5.034976005554199, -6.044844150543213, 4.094204902648926, -2.065877914428711, 
466, 3156778412, -129.003662109375, 22.625452041625977, 24.705442428588867, -3.470546245574951, -6.5573601722717285, -5.14776611328125, -4.872378349304199, 3.1387429237365723, -4.737007141113281, 
467, 3156786745, -129.0646209716797, 22.574607849121094, 24.70869255065918, -3.4852187633514404, -6.369400978088379, -5.214160442352295, -5.819772243499756, 2.586986541748047, -5.639959812164307, 
468, 3156795078, -129.1269073486328, 22.51839256286621, 24.706262588500977, -3.5271403789520264, -6.591911315917969, -5.378974914550781, -5.713690757751465, 3.4291956424713135, -5.675140857696533, 
469, 3156803411, -129.17660522460938, 22.460237503051758, 24.700016021728516, -3.553781270980835, -6.718326568603516, -5.367616653442383, -4.032936096191406, 3.9660446643829346, -5.649348735809326, 
470, 3156811744, -129.2308349609375, 22.395605087280273, 24.691932678222656, -3.489147901535034, -6.625136852264404, -5.380303382873535, -4.485936164855957, 4.561895370483398, -6.055294990539551, 
471, 3156820077, -129.2855682373047, 22.323415756225586, 24.67604637145996, -3.6111066341400146, -6.888823509216309, -5.516933917999268, -4.200479507446289, 5.871642112731934, -6.26347541809082, 
472, 3156828410, -129.33619689941406, 22.246219635009766, 24.658226013183594, -3.598069429397583, -6.569829940795898, -5.625509738922119, -3.617485523223877, 6.365367889404297, -6.526083946228027, 
473, 3156836743, -129.4259796142578, 22.165027618408203, 24.62989044189453, -3.4904303550720215, -6.543025970458984, -5.714923858642578, -7.847510814666748, 7.636898517608643, -6.206714153289795, 
474, 3156845076, -129.52154541015625, 22.071277618408203, 24.590700149536133, -3.5307400226593018, -6.779152870178223, -5.985588550567627, -8.046100616455078, 9.481125831604004, -6.526406764984131, 
475, 3156853409, -129.609619140625, 21.97579574584961, 24.532901763916016, -3.477761745452881, -6.555371284484863, -6.066734790802002, -6.324041366577148, 11.277515411376953, -5.410048007965088, 
476, 3156861742, -129.7122802734375, 21.8690185546875, 24.47216033935547, -3.626002311706543, -6.806629180908203, -5.979712963104248, -7.948495388031006, 12.349111557006836, -6.16049337387085, 
477, 3156870075, -129.80474853515625, 21.75855827331543, 24.419408798217773, -3.713836669921875, -7.246601104736328, -5.853888988494873, -7.096297740936279, 12.01793384552002, -7.102470874786377, 
478, 3156878408, -129.89088439941406, 21.640060424804688, 24.386634826660156, -3.7019217014312744, -7.375354766845703, -5.7124738693237305, -7.23234748840332, 10.881979942321777, -9.186944007873535, 
479, 3156886741, -129.95993041992188, 21.521068572998047, 24.373899459838867, -3.87943696975708, -7.635336875915527, -5.799137592315674, -6.076645374298096, 9.277746200561523, -10.709774017333984, 
480, 3156895074, -130.006103515625, 21.39909553527832, 24.376415252685547, -3.8819468021392822, -7.343550205230713, -5.838262557983398, -4.003800392150879, 8.155447006225586, -12.008428573608398, 
481, 3156903407, -130.0424346923828, 21.273895263671875, 24.38825225830078, -3.797290086746216, -7.161925792694092, -5.974088191986084, -3.2295072078704834, 7.672873020172119, -13.02621078491211, 
482, 3156911740, -130.0830078125, 21.14899444580078, 24.399614334106445, -3.6844799518585205, -7.180985927581787, -6.032108783721924, -3.7131171226501465, 7.637667179107666, -12.900150299072266, 
483, 3156920073, -130.13348388671875, 21.022645950317383, 24.41011619567871, -3.6779541969299316, -6.997307300567627, -6.008808612823486, -4.8658599853515625, 7.891247272491455, -13.025097846984863, 
484, 3156928406, -130.2060089111328, 20.89437484741211, 24.41961669921875, -3.7291054725646973, -6.904303550720215, -6.031384468078613, -7.462029457092285, 8.080345153808594, -13.061406135559082, 
485, 3156936739, -130.29884338378906, 20.769866943359375, 24.41986656188965, -3.6275877952575684, -6.944859504699707, -6.103751182556152, -9.506263732910156, 8.655037879943848, -12.090791702270508, 
486, 3156945072, -130.4010772705078, 20.651981353759766, 24.411727905273438, -3.603938102722168, -7.021895885467529, -6.0346293449401855, -10.273181915283203, 8.82048225402832, -10.802703857421875, 
