PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1512, 2861494509, -163.3308868408203, 4.746413230895996, 93.809814453125, 85.76193237304688, -15.539703369140625, -102.70783233642578, 639.1990966796875, -1058.673828125, -90.99405670166016, 
1513, 2861502842, -158.0932159423828, 14.169807434082031, 97.85906982421875, 103.55622100830078, 3.3284752368927, -108.28553771972656, 548.563232421875, -1225.900146484375, -79.49073028564453, 
1514, 2861511175, -153.30996704101562, 23.252866744995117, 101.68638610839844, 122.36466217041016, -3.4813218116760254, -98.44103240966797, 426.7532958984375, -1172.5809326171875, 51.54450225830078, 
1515, 2861519508, -147.79287719726562, 32.2947883605957, 106.39481353759766, 98.63329315185547, -9.30080795288086, -103.22987365722656, 398.477783203125, -1190.6387939453125, 97.4578628540039, 
1516, 2861527841, -140.46347045898438, 41.115936279296875, 112.79774475097656, 106.08035278320312, -9.466243743896484, -105.4041748046875, 419.1504821777344, -1218.3394775390625, 120.04485321044922, 
1517, 2861536174, -130.3123321533203, 48.89019012451172, 121.50456237792969, 102.99042510986328, -1.1554079055786133, -103.84968566894531, 477.3593444824219, -1181.9520263671875, 127.66801452636719, 
1518, 2861544507, -116.44268035888672, 55.367488861083984, 133.7948760986328, 95.0560531616211, 4.117669105529785, -106.33609008789062, 496.999267578125, -1181.462890625, 148.14788818359375, 
1519, 2861552840, -97.85400390625, 59.35700988769531, 150.61737060546875, 93.53395080566406, 9.672272682189941, -107.4407958984375, 526.5086059570312, -1178.20458984375, 132.88296508789062, 
1520, 2861561173, -76.48123931884766, 59.742408752441406, 169.6686553955078, 94.67953491210938, 16.023447036743164, -107.89407348632812, 589.5182495117188, -1151.5045166015625, 102.7708511352539, 
1521, 2861569506, -56.93252182006836, 56.71208190917969, -173.86077880859375, 96.01997375488281, 18.968685150146484, -108.54460906982422, 662.092529296875, -1096.7528076171875, 79.8315200805664, 
1522, 2861577839, -40.938446044921875, 51.81416320800781, -161.94264221191406, 99.20582580566406, 11.955888748168945, -110.0028076171875, 756.20654296875, -1014.1803588867188, 107.35289764404297, 
1523, 2861586172, -27.601104736328125, 46.22526550292969, -153.06353759765625, 100.41098022460938, 18.0761661529541, -105.2099838256836, 794.890625, -947.0068359375, 200.90524291992188, 
1524, 2861594505, -16.75919532775879, 40.21434783935547, -145.51840209960938, 98.57301330566406, 34.21443176269531, -90.31011962890625, 680.1944580078125, -916.409423828125, 339.46044921875, 
1525, 2861602838, -8.448166847229004, 33.87705993652344, -138.77731323242188, 101.3328857421875, 50.001163482666016, -70.26856994628906, 509.7379455566406, -882.5531616210938, 464.8228454589844, 
1526, 2861611171, -2.54587721824646, 27.16004753112793, -133.19912719726562, 103.76032257080078, 74.43890380859375, -43.96289825439453, 368.58050537109375, -857.161376953125, 497.2795715332031, 
1527, 2861619504, 1.4161852598190308, 20.464597702026367, -129.29197692871094, 104.7408447265625, 89.0389175415039, -9.520111083984375, 287.0777282714844, -807.6555786132812, 421.4056396484375, 
1528, 2861627837, 4.417686939239502, 14.919729232788086, -127.12361907958984, 104.03099060058594, 99.45178985595703, 27.565319061279297, 282.39752197265625, -652.0303344726562, 281.6328125, 
1529, 2861636170, 6.625030517578125, 11.276541709899902, -126.34276580810547, 98.47566223144531, 109.44337463378906, 58.04796600341797, 245.24171447753906, -426.62451171875, 133.0346221923828, 
1530, 2861644503, 8.176738739013672, 9.906245231628418, -126.6199722290039, 93.52745819091797, 103.6915054321289, 74.59518432617188, 193.94944763183594, -167.43136596679688, -11.167570114135742, 
1531, 2861652836, 9.141667366027832, 10.922063827514648, -127.7004165649414, 89.07759094238281, 96.87828063964844, 76.13746643066406, 140.8570556640625, 101.14998626708984, -144.34515380859375, 
1532, 2861661169, 9.277362823486328, 13.954894065856934, -129.38104248046875, 82.56904602050781, 88.32811737060547, 64.99034881591797, 61.356353759765625, 327.5698547363281, -252.59837341308594, 
1533, 2861669502, 8.333003997802734, 18.549131393432617, -131.5841827392578, 77.61946868896484, 71.47811126708984, 43.5538215637207, -37.67015838623047, 505.7984619140625, -335.2272644042969, 
1534, 2861677835, 6.6134724617004395, 24.126256942749023, -134.44512939453125, 70.22235107421875, 49.18608474731445, 20.05283546447754, -79.54772186279297, 621.7001342773438, -404.14984130859375, 
1535, 2861686168, 4.188872337341309, 30.11441993713379, -138.26718139648438, 64.94288635253906, 34.0134162902832, 4.936060428619385, -79.91101837158203, 676.634765625, -474.19818115234375, 
1536, 2861694501, 0.8679149150848389, 36.35723114013672, -143.16456604003906, 64.23909759521484, 22.18854522705078, -4.684444904327393, -74.06258392333984, 726.07861328125, -524.2411499023438, 
1537, 2861702834, -3.497368335723877, 42.77912139892578, -149.3146514892578, 64.04364013671875, 11.234559059143066, -12.520696640014648, -51.14597702026367, 782.6036376953125, -551.3450927734375, 
1538, 2861711167, -9.307625770568848, 49.10643005371094, -157.20144653320312, 63.810298919677734, 2.4913153648376465, -19.45771026611328, -13.88249397277832, 826.3243408203125, -569.5189819335938, 
1539, 2861719500, -17.33742332458496, 54.923240661621094, -167.50881958007812, 64.04289245605469, -4.367042541503906, -25.614425659179688, 15.00265884399414, 852.2041625976562, -580.2868041992188, 
1540, 2861727833, -28.569862365722656, 59.61660385131836, 179.1572723388672, 65.1554946899414, -9.715397834777832, -31.073530197143555, 2.6426031589508057, 852.2697143554688, -577.2236938476562, 
1541, 2861736166, -43.08143997192383, 62.354103088378906, 163.17567443847656, 63.88322448730469, -13.622340202331543, -34.54833221435547, -59.67539596557617, 807.1568603515625, -561.9829711914062, 
1542, 2861744499, -58.71785354614258, 62.43605041503906, 146.91415405273438, 58.82525634765625, -16.002338409423828, -34.75857925415039, -142.82296752929688, 705.9071044921875, -561.1614379882812, 
1543, 2861752832, -72.65110778808594, 60.164432525634766, 133.00148010253906, 57.29104995727539, -19.02422332763672, -32.60454559326172, -203.85479736328125, 617.8497924804688, -576.3876953125, 
1544, 2861761165, -83.69892883300781, 56.379241943359375, 122.02892303466797, 59.22855758666992, -22.617984771728516, -30.240352630615234, -202.3835906982422, 584.3384399414062, -584.4574584960938, 
1545, 2861769498, -91.91483306884766, 51.69050216674805, 113.4056625366211, 59.1819953918457, -25.12917137145996, -28.18167495727539, -145.4028778076172, 585.603759765625, -584.1751708984375, 
1546, 2861777831, -97.55233764648438, 46.36429977416992, 106.59988403320312, 56.420326232910156, -26.246017456054688, -26.925945281982422, -57.200355529785156, 586.2407836914062, -591.7528076171875, 
1547, 2861786164, -101.05690002441406, 40.590999603271484, 101.2686767578125, 54.07969665527344, -26.005138397216797, -25.390117645263672, 21.918874740600586, 570.1105346679688, -608.0305786132812, 
1548, 2861794497, -102.9825668334961, 34.66002655029297, 96.9944839477539, 53.37917709350586, -26.515689849853516, -23.69896697998047, 84.09690856933594, 545.4822998046875, -611.0479125976562, 
1549, 2861802830, -103.75128173828125, 28.729019165039062, 93.41284942626953, 53.216575622558594, -27.173938751220703, -21.96874237060547, 135.36062622070312, 520.3421020507812, -607.5912475585938, 
1550, 2861811163, -103.8599853515625, 22.896142959594727, 90.33165740966797, 52.51736831665039, -24.441829681396484, -19.359947204589844, 149.67335510253906, 490.2384033203125, -600.0391845703125, 
1551, 2861819496, -103.83750915527344, 17.242910385131836, 87.58859252929688, 52.71132278442383, -21.229955673217773, -17.120702743530273, 117.29450988769531, 462.54632568359375, -584.4114379882812, 
1552, 2861827829, -104.07450103759766, 11.723852157592773, 85.04905700683594, 53.44301986694336, -19.82453727722168, -14.993805885314941, 49.46657180786133, 446.037353515625, -571.384521484375, 
1553, 2861836162, -104.67459869384766, 6.275953769683838, 82.61601257324219, 54.141849517822266, -19.684091567993164, -15.1124267578125, -24.664278030395508, 441.57684326171875, -561.3926391601562, 
1554, 2861844495, -105.65005493164062, 0.8743681907653809, 80.2300033569336, 55.01778030395508, -20.246681213378906, -15.096770286560059, -97.4637451171875, 445.3093566894531, -550.7113647460938, 
1555, 2861852828, -107.06637573242188, -4.505757808685303, 77.8129653930664, 56.72632598876953, -20.48116111755371, -17.541942596435547, -177.41937255859375, 459.90484619140625, -537.4751586914062, 
1556, 2861861161, -108.44586181640625, -9.854328155517578, 75.28316497802734, 57.541717529296875, -21.705766677856445, -18.86064910888672, -201.72286987304688, 482.55364990234375, -519.2242431640625, 
1557, 2861869494, -109.48330688476562, -15.178518295288086, 72.50804901123047, 56.803016662597656, -23.805265426635742, -18.907535552978516, -195.00888061523438, 514.9418334960938, -498.1048889160156, 
1558, 2861877827, -109.93528747558594, -20.50953483581543, 69.44046783447266, 57.69047546386719, -24.554813385009766, -17.240392684936523, -165.40185546875, 545.5728149414062, -483.8299560546875, 
1559, 2861886160, -109.61026000976562, -25.816694259643555, 66.10933685302734, 58.088951110839844, -24.180206298828125, -14.405503273010254, -116.76963806152344, 561.0734252929688, -474.37408447265625, 
1560, 2861894493, -108.57644653320312, -31.016918182373047, 62.627384185791016, 57.80300521850586, -21.338890075683594, -10.98934555053711, -73.33431243896484, 551.3192138671875, -469.18914794921875, 
1561, 2861902826, -107.01071166992188, -35.980377197265625, 59.05418014526367, 58.10136795043945, -18.285289764404297, -7.954566478729248, -47.47142028808594, 522.175537109375, -457.1661682128906, 
1562, 2861911159, -105.15863037109375, -40.6646842956543, 55.5884895324707, 58.502445220947266, -17.31253433227539, -6.580056190490723, -34.24090576171875, 469.1293029785156, -449.4379577636719, 
1563, 2861919492, -103.00548553466797, -45.115379333496094, 52.37237548828125, 57.951904296875, -17.24775505065918, -5.787161350250244, -3.0116770267486572, 403.86016845703125, -448.5564270019531, 
1564, 2861927825, -100.40003204345703, -49.41228103637695, 49.39946746826172, 57.05121994018555, -17.494037628173828, -5.130926609039307, 52.01744842529297, 341.53961181640625, -455.5887451171875, 
1565, 2861936158, -97.28556060791016, -53.67616653442383, 46.67390060424805, 56.48008346557617, -17.809627532958984, -3.969271659851074, 118.85011291503906, 279.2713317871094, -473.6445007324219, 
1566, 2861944491, -93.62474060058594, -57.96340560913086, 44.07884216308594, 56.39713668823242, -18.103309631347656, -2.816683530807495, 183.0263671875, 222.95704650878906, -495.33740234375, 
1567, 2861952824, -89.24820709228516, -62.30473327636719, 41.309505462646484, 56.8800048828125, -18.28192901611328, -1.685335636138916, 238.1546630859375, 178.13626098632812, -515.9373168945312, 
1568, 2861961157, -83.74395751953125, -66.65107727050781, 37.778343200683594, 57.43241882324219, -18.121938705444336, -0.6791177988052368, 279.3144226074219, 150.2675018310547, -531.488525390625, 
1569, 2861969490, -76.4659423828125, -70.88652801513672, 32.67082977294922, 57.50167465209961, -17.736135482788086, 0.6085658073425293, 302.97540283203125, 131.0279083251953, -537.7599487304688, 
1570, 2861977823, -66.44310760498047, -74.81489562988281, 24.794950485229492, 56.795738220214844, -17.326303482055664, 1.9003056287765503, 300.48321533203125, 114.36158752441406, -534.4653930664062, 
1571, 2861986156, -51.922611236572266, -78.16277313232422, 12.261892318725586, 56.203895568847656, -17.091594696044922, 3.190615177154541, 280.5631408691406, 96.33738708496094, -522.0672607421875, 
1572, 2861994489, -30.40647315979004, -80.44825744628906, -7.558069705963135, 55.71569061279297, -16.777666091918945, 4.28024959564209, 245.10995483398438, 85.62349700927734, -508.528564453125, 
1573, 2862002822, -3.0332634449005127, -80.97669982910156, -33.589847564697266, 54.942447662353516, -16.234703063964844, 4.750199794769287, 201.9853973388672, 84.37525177001953, -495.9884948730469, 
1574, 2862011155, 21.06206703186035, -79.57855224609375, -56.70923614501953, 53.5341682434082, -16.00983238220215, 4.9120635986328125, 157.30642700195312, 89.29166412353516, -485.44122314453125, 
1575, 2862019488, 36.9902458190918, -76.90035247802734, -72.0313949584961, 51.70375061035156, -15.587684631347656, 4.967912197113037, 111.91937255859375, 96.90467834472656, -480.7264099121094, 
1576, 2862027821, 46.62575912475586, -73.58735656738281, -81.40535736083984, 49.48833465576172, -15.360931396484375, 4.817117691040039, 69.49005126953125, 104.38706970214844, -477.4753112792969, 
1577, 2862036154, 52.555908203125, -69.96830749511719, -87.37435150146484, 47.325233459472656, -15.40461254119873, 4.360677242279053, 32.415374755859375, 110.36971282958984, -474.8135986328125, 
1578, 2862044487, 56.29146957397461, -66.1865005493164, -91.37556457519531, 45.50816345214844, -15.318163871765137, 3.854940414428711, 4.205239772796631, 117.9260482788086, -473.1279296875, 
1579, 2862052820, 58.67788314819336, -62.305763244628906, -94.14976501464844, 43.742427825927734, -15.122953414916992, 3.2310903072357178, -12.075408935546875, 128.00033569335938, -469.8200378417969, 
1580, 2862061153, 60.192081451416016, -58.38914489746094, -96.12866973876953, 41.393218994140625, -14.567634582519531, 2.667344570159912, -23.151365280151367, 137.65298461914062, -464.322265625, 
1581, 2862069486, 61.129825592041016, -54.494285583496094, -97.6300048828125, 38.84376525878906, -14.15022087097168, 2.0095579624176025, -36.098812103271484, 141.90786743164062, -455.7696838378906, 
1582, 2862077819, 61.63272476196289, -50.656124114990234, -98.81149291992188, 36.32661437988281, -13.816849708557129, 1.4063668251037598, -50.66060256958008, 144.8107147216797, -445.5041198730469, 
1583, 2862086152, 61.78840637207031, -46.887123107910156, -99.7608871459961, 34.17647933959961, -13.348126411437988, 0.7898181676864624, -65.4378662109375, 147.9793701171875, -433.4899597167969, 
1584, 2862094485, 61.675933837890625, -43.212928771972656, -100.54175567626953, 31.857423782348633, -12.854559898376465, 0.2598651945590973, -78.19168090820312, 150.35275268554688, -419.6112365722656, 
1585, 2862102818, 61.35270690917969, -39.660667419433594, -101.216796875, 29.299663543701172, -12.628546714782715, -0.3114916682243347, -90.79660034179688, 149.70291137695312, -403.3620300292969, 
1586, 2862111151, 60.8675537109375, -36.25544357299805, -101.81539916992188, 26.85662841796875, -12.769299507141113, -0.70667564868927, -100.76070404052734, 147.68673706054688, -385.0756530761719, 
1587, 2862119484, 60.29939651489258, -32.98805236816406, -102.35360717773438, 24.70476531982422, -12.825068473815918, -1.22865629196167, -103.25053405761719, 146.08175659179688, -367.4569091796875, 
1588, 2862127817, 59.693294525146484, -29.848981857299805, -102.8108139038086, 22.80023193359375, -12.700993537902832, -1.7932839393615723, -99.6919174194336, 147.6763153076172, -349.55987548828125, 
1589, 2862136150, 59.07034683227539, -26.83538246154785, -103.19577026367188, 20.938928604125977, -12.401280403137207, -2.183378219604492, -95.04664611816406, 149.03323364257812, -331.8101806640625, 
1590, 2862144483, 58.44224166870117, -23.948265075683594, -103.52661895751953, 18.933574676513672, -12.191593170166016, -2.4422683715820312, -90.75511932373047, 148.8936767578125, -314.748291015625, 
1591, 2862152816, 57.83026885986328, -21.192615509033203, -103.80043029785156, 16.863605499267578, -12.046684265136719, -2.982665538787842, -84.40280151367188, 148.668212890625, -296.81890869140625, 
1592, 2862161149, 57.25590133666992, -18.570220947265625, -104.01937103271484, 14.827397346496582, -11.710291862487793, -3.417207717895508, -76.21952056884766, 147.8963165283203, -278.72430419921875, 
1593, 2862169482, 56.70319747924805, -16.089736938476562, -104.18392181396484, 12.872387886047363, -11.247208595275879, -3.72607684135437, -70.55370330810547, 146.3060760498047, -259.8585205078125, 
1594, 2862177815, 56.15762710571289, -13.739168167114258, -104.28205108642578, 11.262229919433594, -10.478638648986816, -4.310842037200928, -66.86077117919922, 146.3518829345703, -241.2460479736328, 
1595, 2862186148, 55.6231575012207, -11.50777816772461, -104.30178833007812, 9.775327682495117, -9.636478424072266, -5.28302001953125, -62.990875244140625, 148.1790771484375, -223.04815673828125, 
1596, 2862194481, 55.07208251953125, -9.411843299865723, -104.28242492675781, 8.260040283203125, -8.94368839263916, -5.914277076721191, -64.07182312011719, 144.75216674804688, -205.52828979492188, 
1597, 2862202814, 54.469215393066406, -7.464822292327881, -104.24555969238281, 6.808049201965332, -8.665811538696289, -6.35353946685791, -70.0311279296875, 138.31532287597656, -188.4029541015625, 
1598, 2862211147, 53.84632110595703, -5.676806926727295, -104.20345306396484, 5.425313949584961, -8.75805950164795, -7.064945220947266, -72.53459167480469, 129.57028198242188, -170.92019653320312, 
1599, 2862219480, 53.26080322265625, -4.04895544052124, -103.97579956054688, 4.248461723327637, -8.980500221252441, -7.672549247741699, -67.90892791748047, 122.00923919677734, -152.93495178222656, 
1600, 2862227813, 52.77605438232422, -2.5672390460968018, -103.892578125, 3.205871105194092, -9.173397064208984, -8.147965431213379, -55.95975112915039, 114.78797149658203, -135.96505737304688, 
1601, 2862236146, 52.440711975097656, -1.2385532855987549, -103.63792419433594, 2.2151079177856445, -9.303459167480469, -8.532024383544922, -38.182945251464844, 104.88833618164062, -120.73553466796875, 
1602, 2862244479, 52.27829360961914, -0.06034814193844795, -103.56144714355469, 1.4644217491149902, -9.215063095092773, -8.847949028015137, -17.754554748535156, 93.47198486328125, -106.27803802490234, 
1603, 2862252812, 52.26710510253906, 0.9773347973823547, -103.31651306152344, 0.900156557559967, -8.908394813537598, -9.056472778320312, 0.30132997035980225, 83.71345520019531, -92.90132141113281, 
1604, 2862261145, 52.366127014160156, 1.8907057046890259, -103.23188781738281, 0.48618829250335693, -8.659124374389648, -9.32787799835205, 13.259777069091797, 74.89654541015625, -80.46000671386719, 
1605, 2862269478, 52.527435302734375, 2.6792609691619873, -103.02420806884766, 0.1746787130832672, -8.417682647705078, -9.560707092285156, 20.609704971313477, 66.6126937866211, -68.34072875976562, 
1606, 2862277811, 52.700439453125, 3.329531669616699, -102.91992950439453, -0.12254577875137329, -8.09520435333252, -9.608922958374023, 21.738147735595703, 57.1705207824707, -54.33599853515625, 
1607, 2862286144, 52.84658432006836, 3.8117804527282715, -102.72207641601562, -0.3910527527332306, -8.031537055969238, -9.69787883758545, 18.48137092590332, 44.4598503112793, -39.076576232910156, 
1608, 2862294477, 52.96110153198242, 4.120343208312988, -102.62649536132812, -0.46540188789367676, -8.090136528015137, -9.837703704833984, 14.58138656616211, 31.320314407348633, -22.552764892578125, 
1609, 2862302810, 53.04045104980469, 4.2450032234191895, -102.41273498535156, -0.2490212768316269, -7.9538750648498535, -9.860065460205078, 10.286539077758789, 18.998685836791992, -4.5900726318359375, 
1610, 2862311143, 53.090728759765625, 4.180355072021484, -102.2921142578125, 0.007108933292329311, -7.711730480194092, -9.848652839660645, 6.602633476257324, 6.736390590667725, 14.955872535705566, 
1611, 2862319476, 53.12699508666992, 3.915881872177124, -102.03076934814453, 0.31305429339408875, -7.783185958862305, -9.78359603881836, 4.887662887573242, -6.133399486541748, 34.905582427978516, 
1612, 2862327809, 53.18212127685547, 3.4683520793914795, -101.89220428466797, 0.6441568732261658, -7.929101467132568, -9.594757080078125, 7.174964427947998, -19.065574645996094, 53.01069259643555, 
1613, 2862336142, 53.28386688232422, 2.8427023887634277, -101.5982894897461, 1.071662425994873, -7.890498638153076, -9.343979835510254, 13.013111114501953, -32.2222900390625, 69.45755004882812, 
1614, 2862344475, 53.464656829833984, 2.0529470443725586, -101.47504425048828, 1.7001702785491943, -7.89939546585083, -9.15246868133545, 22.69477653503418, -44.82132339477539, 84.95954132080078, 
1615, 2862352808, 53.74754333496094, 1.098481297492981, -101.19175720214844, 2.429062843322754, -7.914913177490234, -8.773656845092773, 35.29450607299805, -58.40769577026367, 99.04200744628906, 
1616, 2862361141, 54.12974166870117, -0.014141908846795559, -101.13390350341797, 3.208427906036377, -7.677506446838379, -8.407057762145996, 47.431785583496094, -73.12602233886719, 112.10265350341797, 
1617, 2862369474, 54.5962028503418, -1.2877819538116455, -100.9504623413086, 4.182676315307617, -7.424718856811523, -7.836450576782227, 57.652835845947266, -87.68479919433594, 125.00704193115234, 
1618, 2862377807, 55.12959289550781, -2.71978497505188, -100.98294067382812, 5.240986347198486, -7.395623207092285, -7.279262065887451, 65.50342559814453, -102.23094940185547, 138.37254333496094, 
1619, 2862386140, 55.71699523925781, -4.325549602508545, -100.90199279785156, 6.374949932098389, -7.32648229598999, -6.688983917236328, 71.50425720214844, -117.74073028564453, 152.6783447265625, 
1620, 2862394473, 56.33048629760742, -6.102485656738281, -101.04763793945312, 7.471860885620117, -7.439910411834717, -6.147066593170166, 73.66045379638672, -133.74505615234375, 167.1877899169922, 
1621, 2862402806, 56.96588897705078, -8.051559448242188, -101.08795166015625, 8.653358459472656, -7.7754950523376465, -5.4516425132751465, 74.81856536865234, -149.1702880859375, 181.6002655029297, 
1622, 2862411139, 57.61933135986328, -10.157118797302246, -101.34339904785156, 9.976759910583496, -8.020331382751465, -4.735254764556885, 75.19132232666016, -162.14454650878906, 196.33758544921875, 
1623, 2862419472, 58.272544860839844, -12.418198585510254, -101.61956787109375, 11.502044677734375, -8.163837432861328, -3.9627747535705566, 73.46807861328125, -171.51939392089844, 212.5526123046875, 
1624, 2862427805, 58.916202545166016, -14.829733848571777, -101.88211059570312, 13.131918907165527, -8.432861328125, -3.150197982788086, 71.44158172607422, -177.07644653320312, 231.12673950195312, 
1625, 2862436138, 59.55264663696289, -17.398670196533203, -102.11825561523438, 14.741593360900879, -8.686335563659668, -2.3796117305755615, 70.07936096191406, -181.03564453125, 250.74932861328125, 
1626, 2862444471, 60.18212890625, -20.129594802856445, -102.32208251953125, 16.442214965820312, -8.83923625946045, -1.540547490119934, 69.28987121582031, -184.6907501220703, 271.89080810546875, 
1627, 2862452804, 60.77619934082031, -23.041051864624023, -102.4837646484375, 18.239112854003906, -8.9014310836792, -0.7247437238693237, 65.72272491455078, -187.7687225341797, 294.85736083984375, 
1628, 2862461137, 61.30015563964844, -26.108152389526367, -102.57879638671875, 20.084781646728516, -9.008641242980957, 0.24272994697093964, 59.75279235839844, -187.4425811767578, 317.0954895019531, 
1629, 2862469470, 61.73760223388672, -29.307443618774414, -102.59101104736328, 21.962299346923828, -9.360082626342773, 0.9293591380119324, 53.4035758972168, -184.10386657714844, 336.4769592285156, 
1630, 2862477803, 62.10064697265625, -32.61641311645508, -102.52064514160156, 23.772926330566406, -9.663851737976074, 1.7116215229034424, 49.53360366821289, -180.6660919189453, 353.84051513671875, 
1631, 2862486136, 62.37472152709961, -36.03285598754883, -102.35581970214844, 25.569246292114258, -9.840607643127441, 2.446599006652832, 45.66061019897461, -176.3622589111328, 369.9351806640625, 
1632, 2862494469, 62.554588317871094, -39.54090118408203, -102.09486389160156, 27.25840187072754, -9.99943733215332, 3.0945065021514893, 42.39946365356445, -172.8070831298828, 384.8223571777344, 
1633, 2862502802, 62.6103630065918, -43.14055252075195, -101.74226379394531, 28.965099334716797, -10.248461723327637, 3.774726390838623, 36.30058670043945, -170.5208740234375, 397.48834228515625, 
1634, 2862511135, 62.47409439086914, -46.795372009277344, -101.26666259765625, 30.83051872253418, -10.50196647644043, 4.534905910491943, 25.627227783203125, -166.53402709960938, 407.89276123046875, 
1635, 2862519468, 62.0738525390625, -50.5068244934082, -100.60285949707031, 32.731327056884766, -10.764461517333984, 5.13120174407959, 13.482616424560547, -160.40829467773438, 418.0103759765625, 
1636, 2862527801, 61.37055587768555, -54.24784469604492, -99.68610382080078, 34.52754211425781, -10.854009628295898, 5.63720703125, 4.416055679321289, -153.66107177734375, 427.2557373046875, 
1637, 2862536134, 60.264400482177734, -58.01469802856445, -98.44263458251953, 36.25944137573242, -10.920900344848633, 6.056426525115967, -7.050601005554199, -147.54942321777344, 434.3324279785156, 
1638, 2862544467, 58.618125915527344, -61.76874923706055, -96.75700378417969, 37.791053771972656, -11.25174617767334, 6.3914594650268555, -20.8330078125, -141.76766967773438, 439.5728454589844, 
1639, 2862552800, 56.21969223022461, -65.4946517944336, -94.43323516845703, 39.28219985961914, -11.40124225616455, 6.815893650054932, -36.062801361083984, -136.09959411621094, 442.3929748535156, 
1640, 2862561133, 52.720394134521484, -69.14647674560547, -91.12518310546875, 40.64441680908203, -11.468321800231934, 7.251800060272217, -51.79792022705078, -130.13339233398438, 445.5386657714844, 
1641, 2862569466, 47.48640441894531, -72.69935607910156, -86.2033920288086, 41.922237396240234, -11.509448051452637, 7.61907434463501, -67.7869873046875, -124.86605072021484, 449.4826354980469, 
1642, 2862577799, 39.46171188354492, -76.02909851074219, -78.62559509277344, 43.106964111328125, -11.510960578918457, 7.884173393249512, -85.16780090332031, -120.93775939941406, 452.1821594238281, 
1643, 2862586132, 26.705541610717773, -78.94595336914062, -66.45569610595703, 43.895565032958984, -11.517291069030762, 8.208229064941406, -102.48661041259766, -118.9331283569336, 453.4422912597656, 
1644, 2862594465, 6.640526294708252, -81.01296997070312, -47.11540222167969, 44.51467514038086, -11.677352905273438, 8.509298324584961, -119.69903564453125, -119.06082916259766, 455.3877868652344, 
1645, 2862602798, -20.220291137695312, -81.58462524414062, -21.097204208374023, 44.91212844848633, -11.915884017944336, 8.53441047668457, -133.93695068359375, -121.45697784423828, 455.9290771484375, 
1646, 2862611131, -45.2503776550293, -80.39382934570312, 3.00431227684021, 45.087486267089844, -12.179601669311523, 8.54331111907959, -144.25852966308594, -125.8027114868164, 454.02294921875, 
1647, 2862619464, -62.7657356262207, -77.96150207519531, 19.5189151763916, 45.77445602416992, -12.478078842163086, 8.636488914489746, -152.5093994140625, -130.02427673339844, 450.35888671875, 
1648, 2862627797, -74.01615905761719, -74.89500427246094, 29.7436580657959, 46.61676788330078, -13.055801391601562, 8.637253761291504, -155.04624938964844, -132.5670928955078, 446.79364013671875, 
1649, 2862636130, -81.49442291259766, -71.49382781982422, 36.25697708129883, 47.04693603515625, -13.676053047180176, 8.485215187072754, -146.85992431640625, -134.0090789794922, 444.75628662109375, 
1650, 2862644463, -86.64215087890625, -67.91761779785156, 40.561241149902344, 47.314918518066406, -14.029972076416016, 8.279562950134277, -131.3319549560547, -134.01409912109375, 445.16796875, 
1651, 2862652796, -90.32543182373047, -64.20304107666016, 43.54209899902344, 47.6822624206543, -13.975664138793945, 8.107061386108398, -112.98140716552734, -132.9851837158203, 447.92657470703125, 
1652, 2862661129, -93.0141830444336, -60.39936447143555, 45.654815673828125, 47.83417510986328, -13.676410675048828, 8.074628829956055, -96.37718963623047, -131.25650024414062, 452.83929443359375, 
1653, 2862669462, -95.02957916259766, -56.498600006103516, 47.17947006225586, 47.618507385253906, -13.091346740722656, 8.091547012329102, -83.96695709228516, -128.03515625, 458.8561706542969, 
1654, 2862677795, -96.62217712402344, -52.54613494873047, 48.30550765991211, 46.916481018066406, -12.187349319458008, 8.104876518249512, -79.34326934814453, -126.32112884521484, 463.96337890625, 
1655, 2862686128, -98.0141830444336, -48.53751754760742, 49.1734504699707, 45.957794189453125, -11.258859634399414, 8.115861892700195, -84.72642517089844, -126.67765045166016, 467.4352722167969, 
1656, 2862694461, -99.30099487304688, -44.512184143066406, 49.851043701171875, 44.53878402709961, -10.795208930969238, 8.07231616973877, -93.70496368408203, -128.17491149902344, 469.2076721191406, 
1657, 2862702794, -100.55261993408203, -40.470428466796875, 50.39940643310547, 42.996280670166016, -10.205761909484863, 7.9970831871032715, -103.89262390136719, -131.20428466796875, 468.26800537109375, 
1658, 2862711127, -101.80618286132812, -36.44314193725586, 50.85573959350586, 41.61893844604492, -9.45962142944336, 7.876821041107178, -114.67453002929688, -135.91827392578125, 465.8920593261719, 
1659, 2862719460, -103.07551574707031, -32.41583251953125, 51.24414825439453, 40.145103454589844, -8.986311912536621, 7.6059722900390625, -124.16635131835938, -141.5020294189453, 462.6950988769531, 
1660, 2862727793, -104.31707763671875, -28.414688110351562, 51.56380844116211, 38.51690673828125, -8.700618743896484, 7.212401390075684, -127.87816619873047, -145.97750854492188, 458.7554016113281, 
1661, 2862736126, -105.4924545288086, -24.43170738220215, 51.81883239746094, 37.04616165161133, -8.427732467651367, 6.82819938659668, -125.68742370605469, -149.3120574951172, 454.0622253417969, 
1662, 2862744459, -106.55740356445312, -20.486452102661133, 52.01819610595703, 35.616493225097656, -8.201578140258789, 6.419965744018555, -116.97237396240234, -152.09397888183594, 449.03314208984375, 
